date,C01,Baseflow,C01_without_baseflow,WOL4
2016-01-02 10:05:00,291.2,284.76666666666665,0.006433333333333337,0.0
2016-01-02 10:10:00,289.7,281.8,0.007899999999999976,0.0
2016-01-02 10:15:00,289.7,280.8333333333333,0.008866666666666674,0.0
2016-01-02 10:20:00,291.2,282.06666666666666,0.009133333333333325,0.0
2016-01-02 10:25:00,296.4,278.09999999999997,0.01830000000000001,0.0
2016-01-02 10:30:00,297.1,280.59999999999997,0.016500000000000056,0.0
2016-01-02 10:35:00,300.1,279.3666666666666,0.020733333333333406,0.0
2016-01-02 10:40:00,303.8,278.09999999999997,0.025700000000000046,0.0
2016-01-02 10:45:00,296.4,279.8333333333333,0.016566666666666664,0.0
2016-01-02 10:50:00,298.6,275.6333333333333,0.022966666666666698,0.0
2016-01-02 10:55:00,303.1,276.3666666666667,0.02673333333333335,0.0
2016-01-02 11:00:00,304.5,277.1,0.027399999999999976,0.0
2016-01-02 11:05:00,304.5,279.59999999999997,0.024900000000000033,0.0
2016-01-02 11:10:00,303.1,276.8666666666667,0.026233333333333348,0.0
2016-01-02 11:15:00,300.1,276.59999999999997,0.023500000000000056,0.0
2016-01-02 11:20:00,303.8,275.6333333333334,0.028166666666666628,0.0
2016-01-02 11:25:00,302.3,272.43333333333334,0.029866666666666673,0.0
2016-01-02 11:30:00,301.6,273.90000000000003,0.02769999999999999,0.0
2016-01-02 11:35:00,302.3,273.6666666666667,0.028633333333333327,0.0
2016-01-02 11:40:00,302.3,273.40000000000003,0.028899999999999978,0.0
2016-01-02 11:45:00,299.4,274.90000000000003,0.024499999999999942,0.0
2016-01-02 11:50:00,301.6,273.43333333333334,0.028166666666666687,0.0
2016-01-02 11:55:00,298.6,272.6666666666667,0.025933333333333336,0.0
2016-01-02 12:00:00,301.6,271.6666666666667,0.029933333333333336,0.0
2016-01-02 12:05:00,302.3,272.1666666666667,0.030133333333333324,0.0
2016-01-02 12:10:00,296.4,269.43333333333334,0.02696666666666664,0.0
2016-01-02 12:15:00,296.4,268.93333333333334,0.02746666666666664,0.0
2016-01-02 12:20:00,294.9,267.93333333333334,0.02696666666666664,0.0
2016-01-02 12:25:00,297.9,270.43333333333334,0.02746666666666664,0.0
2016-01-02 12:30:00,304.5,269.7,0.03480000000000001,0.0
2016-01-02 12:35:00,306.0,269.73333333333335,0.03626666666666665,0.0
2016-01-02 12:40:00,305.3,266.0,0.03930000000000001,0.0
2016-01-02 12:45:00,304.5,266.73333333333335,0.03776666666666665,0.0
2016-01-02 12:50:00,295.7,267.73333333333335,0.02796666666666664,0.0
2016-01-02 12:55:00,294.2,267.0,0.027199999999999988,0.0
2016-01-02 13:00:00,294.2,273.1666666666667,0.021033333333333303,0.0
2016-01-02 13:05:00,289.0,269.2,0.019800000000000012,0.0
2016-01-02 13:10:00,287.5,268.73333333333335,0.01876666666666665,0.0
2016-01-02 13:15:00,289.0,266.0,0.023,0.0
2016-01-02 13:20:00,287.5,267.46666666666664,0.02003333333333336,0.0
2016-01-02 13:25:00,286.8,266.0,0.020800000000000013,0.0
2016-01-02 13:30:00,279.3,269.2,0.010100000000000022,0.0
2016-01-02 13:35:00,279.3,268.2,0.011100000000000023,0.0
2016-01-02 13:40:00,274.9,263.73333333333335,0.011166666666666629,0.0
2016-01-02 13:45:00,277.9,263.5,0.014399999999999977,0.0
2016-01-02 13:50:00,280.8,262.03333333333336,0.01876666666666665,0.0
2016-01-02 13:55:00,276.4,265.26666666666665,0.011133333333333325,0.0
2016-01-02 14:00:00,275.6,260.53333333333336,0.015066666666666662,0.0
2016-01-02 14:05:00,272.7,264.5,0.008199999999999989,0.0
2016-01-02 14:10:00,277.9,261.03333333333336,0.016866666666666617,0.0
2016-01-02 14:15:00,277.1,261.26666666666665,0.015833333333333373,0.0
2016-01-02 14:20:00,277.9,260.06666666666666,0.017833333333333316,0.0
2016-01-02 14:25:00,270.4,261.3,0.009099999999999966,0.0
2016-01-02 14:30:00,269.7,261.53333333333336,0.00816666666666663,0.0
2016-01-02 14:35:00,272.7,259.3333333333333,0.013366666666666674,0.0
2016-01-02 14:40:00,271.2,262.3,0.008899999999999977,0.0
2016-01-02 14:45:00,277.1,259.3,0.01780000000000001,0.0
2016-01-02 14:50:00,273.4,261.53333333333336,0.011866666666666617,0.0
2016-01-02 14:55:00,269.7,260.3,0.009399999999999978,0.0
2016-01-02 15:00:00,267.5,259.3333333333333,0.008166666666666685,0.002897478
2016-01-02 15:05:00,267.5,258.56666666666666,0.008933333333333337,0.01572267
2016-01-02 15:10:00,260.8,262.03333333333336,0.0,0.009996716
2016-01-02 15:15:00,259.3,265.53333333333336,0.0,0.005034358
2016-01-02 15:20:00,261.5,263.76666666666665,0.0,0.001358011
2016-01-02 15:25:00,262.3,259.3,0.003,1.43e-05
2016-01-02 15:30:00,261.5,257.06666666666666,0.004433333333333337,0.0
2016-01-02 15:35:00,258.6,258.56666666666666,3.333333333335986e-05,0.0
2016-01-02 15:40:00,257.1,256.3333333333333,0.0007666666666667083,0.0
2016-01-02 15:45:00,258.6,256.09999999999997,0.002500000000000057,0.0
2016-01-02 15:50:00,255.6,255.60000000000002,0.0,0.0
2016-01-02 15:55:00,257.8,259.06666666666666,0.0,0.0
2016-01-02 16:00:00,251.2,257.56666666666666,0.0,0.0
2016-01-02 16:05:00,253.4,255.10000000000002,0.0,0.0
2016-01-02 16:10:00,253.4,254.86666666666665,0.0,0.0
2016-01-02 16:15:00,247.4,254.13333333333333,0.0,0.0
2016-01-02 16:20:00,251.9,255.1,0.0,0.0
2016-01-02 16:25:00,254.1,253.36666666666667,0.0007333333333333201,0.0
2016-01-02 16:30:00,250.4,253.36666666666667,0.0,0.0
2016-01-02 16:35:00,249.7,254.6,0.0,0.0
2016-01-02 16:40:00,248.2,252.4,0.0,0.0
2016-01-02 16:45:00,253.4,251.86666666666667,0.0015333333333333314,0.0
2016-01-02 16:50:00,251.9,251.4,0.0005,0.0
2016-01-02 16:55:00,249.7,251.4,0.0,0.0
2016-01-02 17:00:00,246.7,253.13333333333333,0.0,0.0
2016-01-02 17:05:00,243.0,253.63333333333333,0.0,0.0
2016-01-02 17:10:00,242.3,254.60000000000002,0.0,0.0
2016-01-02 17:15:00,245.2,252.86666666666667,0.0,0.0
2016-01-02 17:20:00,240.8,252.86666666666667,0.0,0.0
2016-01-02 17:25:00,244.5,253.13333333333333,0.0,0.0
2016-01-02 17:30:00,246.0,250.66666666666666,0.0,0.0
2016-01-02 17:35:00,245.2,251.63333333333333,0.0,0.0
2016-01-02 17:40:00,246.7,251.4,0.0,0.0
2016-01-02 17:45:00,242.3,253.36666666666667,0.0,0.0
2016-01-02 17:50:00,243.0,253.13333333333333,0.0,0.0
2016-01-02 17:55:00,246.7,252.9,0.0,0.0
2016-01-02 18:00:00,249.7,252.13333333333333,0.0,0.0
2016-01-02 18:05:00,246.7,251.4,0.0,0.0
2016-01-02 18:10:00,246.0,253.16666666666666,0.0,0.0
2016-01-02 18:15:00,251.2,255.36666666666667,0.0,0.0
2016-01-02 18:20:00,251.2,259.56666666666666,0.0,0.0
2016-01-02 18:25:00,248.2,258.56666666666666,0.0,0.0
2016-01-02 18:30:00,251.2,260.3,0.0,0.0
2016-01-02 18:35:00,248.2,259.06666666666666,0.0,0.0
2016-01-02 18:40:00,248.2,262.3,0.0,0.0
2016-01-02 18:45:00,249.7,260.06666666666666,0.0,0.0
2016-01-02 18:50:00,254.9,261.26666666666665,0.0,0.0
2016-01-02 18:55:00,250.4,262.26666666666665,0.0,0.0
2016-01-02 19:00:00,251.9,264.46666666666664,0.0,0.0
2016-01-02 19:05:00,249.7,263.76666666666665,0.0,0.0
2016-01-02 19:10:00,252.6,264.5,0.0,0.0
2016-01-02 19:15:00,254.9,264.5,0.0,0.0
2016-01-02 19:20:00,252.6,264.26666666666665,0.0,0.0
2016-01-02 19:25:00,252.6,267.2,0.0,0.0
2016-01-02 19:30:00,254.1,268.7,0.0,0.0
2016-01-02 19:35:00,251.9,267.23333333333335,0.0,0.0
2016-01-02 19:40:00,254.9,269.2,0.0,0.0
2016-01-02 19:45:00,259.3,271.6666666666667,0.0,0.0
2016-01-02 19:50:00,259.3,269.7,0.0,0.0
2016-01-02 19:55:00,254.9,268.43333333333334,0.0,0.0
2016-01-02 20:00:00,254.9,269.6666666666667,0.0,0.0
2016-01-02 20:05:00,253.4,268.96666666666664,0.0,0.002897478
2016-01-02 20:10:00,251.9,267.73333333333335,0.0,0.01572267
2016-01-02 20:15:00,251.2,266.7,0.0,0.009996716
2016-01-02 20:20:00,250.4,267.93333333333334,0.0,0.005034358
2016-01-02 20:25:00,255.6,268.7,0.0,0.001358011
2016-01-02 20:30:00,259.3,270.7,0.0,1.43e-05
2016-01-02 20:35:00,281.6,270.6666666666667,0.010933333333333337,0.0
2016-01-02 20:40:00,396.5,269.46666666666664,0.12703333333333336,0.0
2016-01-02 20:45:00,585.6,270.6666666666667,0.31493333333333334,0.0
2016-01-02 20:50:00,848.1,268.5,0.5796,0.0
2016-01-02 20:55:00,896.3,267.73333333333335,0.6285666666666666,0.0
2016-01-02 21:00:00,949.7,265.23333333333335,0.6844666666666667,0.0
2016-01-02 21:05:00,977.9,268.7,0.7092,0.0
2016-01-02 21:10:00,1008.3,266.73333333333335,0.7415666666666666,0.0
2016-01-02 21:15:00,1016.5,264.26666666666665,0.7522333333333333,0.0
2016-01-02 21:20:00,984.6,265.0,0.7196,0.0
2016-01-02 21:25:00,948.2,265.2333333333333,0.6829666666666667,0.0
2016-01-02 21:30:00,951.2,262.03333333333336,0.6891666666666667,0.0
2016-01-02 21:35:00,904.5,261.06666666666666,0.6434333333333334,0.0
2016-01-02 21:40:00,856.3,260.3333333333333,0.5959666666666666,0.0
2016-01-02 21:45:00,868.2,262.26666666666665,0.6059333333333334,0.0
2016-01-02 21:50:00,826.6,260.06666666666666,0.5665333333333333,0.0
2016-01-02 21:55:00,719.1,262.26666666666665,0.45683333333333337,0.0
2016-01-02 22:00:00,653.8,259.3,0.39449999999999996,0.0
2016-01-02 22:05:00,640.5,258.8333333333333,0.3816666666666667,0.0
2016-01-02 22:10:00,641.2,253.4,0.3878000000000001,0.0
2016-01-02 22:15:00,639.7,253.86666666666667,0.38583333333333336,0.0
2016-01-02 22:20:00,636.0,253.86666666666667,0.3821333333333333,0.0
2016-01-02 22:25:00,624.2,254.36666666666667,0.36983333333333335,0.0
2016-01-02 22:30:00,599.0,249.4333333333333,0.3495666666666667,0.002897478
2016-01-02 22:35:00,574.5,249.9333333333333,0.3245666666666667,0.01572267
2016-01-02 22:40:00,547.8,251.16666666666666,0.2966333333333333,0.009996716
2016-01-02 22:45:00,533.7,251.86666666666667,0.2818333333333334,0.005034358
2016-01-02 22:50:00,512.2,254.13333333333333,0.2580666666666667,0.004255489
2016-01-02 22:55:00,492.9,252.1,0.2408,0.015736948
2016-01-02 23:00:00,481.8,252.63333333333333,0.22916666666666669,0.009996716
2016-01-02 23:05:00,447.7,251.63333333333333,0.19606666666666667,0.005034358
2016-01-02 23:10:00,427.7,249.4333333333333,0.17826666666666668,0.001358011
2016-01-02 23:15:00,414.3,249.43333333333337,0.16486666666666663,0.002911757
2016-01-02 23:20:00,429.9,249.20000000000002,0.18069999999999997,0.01572267
2016-01-02 23:25:00,426.2,246.4333333333333,0.17976666666666669,0.009996716
2016-01-02 23:30:00,418.8,245.73333333333335,0.17306666666666667,0.005034358
2016-01-02 23:35:00,418.0,242.26666666666665,0.17573333333333335,0.001358011
2016-01-02 23:40:00,417.3,240.76666666666665,0.17653333333333335,1.43e-05
2016-01-02 23:45:00,415.0,237.5666666666667,0.1774333333333333,0.0
2016-01-02 23:50:00,403.9,236.83333333333334,0.16706666666666664,0.0
2016-01-02 23:55:00,385.4,233.86666666666667,0.1515333333333333,0.0
2016-01-03 00:00:00,355.0,239.26666666666665,0.11573333333333335,0.0
2016-01-03 00:05:00,346.8,237.53333333333333,0.10926666666666668,0.0
2016-01-03 00:10:00,340.9,235.29999999999998,0.1056,0.0
2016-01-03 00:15:00,334.2,232.36666666666667,0.10183333333333332,0.0
2016-01-03 00:20:00,337.2,230.4,0.10679999999999998,0.0
2016-01-03 00:25:00,329.8,229.16666666666666,0.10063333333333335,0.0
2016-01-03 00:30:00,326.1,239.30000000000004,0.08679999999999999,0.0
2016-01-03 00:35:00,321.6,236.0666666666667,0.08553333333333334,0.0
2016-01-03 00:40:00,316.4,228.63333333333333,0.08776666666666665,0.0
2016-01-03 00:45:00,315.7,221.26666666666665,0.09443333333333334,0.0
2016-01-03 00:50:00,311.2,219.26666666666665,0.09193333333333334,0.0
2016-01-03 00:55:00,311.2,218.76666666666665,0.09243333333333334,0.0
2016-01-03 01:00:00,310.5,216.0666666666667,0.09443333333333331,0.0
2016-01-03 01:05:00,302.3,215.33333333333334,0.08696666666666666,0.0
2016-01-03 01:10:00,297.9,215.79999999999998,0.08209999999999999,0.0
2016-01-03 01:15:00,291.2,214.1,0.07709999999999999,0.0
2016-01-03 01:20:00,292.7,209.13333333333333,0.08356666666666666,0.0
2016-01-03 01:25:00,287.5,210.33333333333334,0.07716666666666666,0.0
2016-01-03 01:30:00,286.0,207.66666666666666,0.07833333333333334,0.0
2016-01-03 01:35:00,283.8,208.9,0.07490000000000001,0.0
2016-01-03 01:40:00,282.3,207.4,0.07490000000000001,0.0
2016-01-03 01:45:00,292.7,205.9,0.08679999999999999,0.0
2016-01-03 01:50:00,345.3,202.9333333333333,0.1423666666666667,0.0
2016-01-03 01:55:00,452.9,204.70000000000002,0.24819999999999995,0.0
2016-01-03 02:00:00,607.9,201.9333333333333,0.4059666666666667,0.0
2016-01-03 02:05:00,650.9,201.23333333333335,0.4496666666666666,0.0
2016-01-03 02:10:00,656.8,202.73333333333335,0.4540666666666666,0.0
2016-01-03 02:15:00,636.0,200.96666666666667,0.4350333333333333,0.0
2016-01-03 02:20:00,594.5,202.4333333333333,0.39206666666666673,0.0
2016-01-03 02:25:00,539.6,200.0,0.3396,0.0
2016-01-03 02:30:00,489.2,200.23333333333335,0.28896666666666665,0.0
2016-01-03 02:35:00,452.1,199.46666666666667,0.2526333333333334,0.0
2016-01-03 02:40:00,425.4,197.53333333333333,0.22786666666666663,0.0
2016-01-03 02:45:00,423.9,198.26666666666665,0.22563333333333332,0.0
2016-01-03 02:50:00,410.6,199.0,0.2116,0.0
2016-01-03 02:55:00,389.1,199.5,0.18960000000000002,0.0
2016-01-03 03:00:00,373.5,199.73333333333335,0.17376666666666665,0.0
2016-01-03 03:05:00,358.7,199.0,0.15969999999999998,0.0
2016-01-03 03:10:00,347.6,198.5,0.1491,0.0
2016-01-03 03:15:00,340.1,199.5,0.14060000000000003,0.0
2016-01-03 03:20:00,332.7,198.5,0.13419999999999999,0.0
2016-01-03 03:25:00,321.6,198.5,0.12310000000000003,0.0
2016-01-03 03:30:00,315.7,196.76666666666665,0.11893333333333334,0.0
2016-01-03 03:35:00,307.5,197.03333333333333,0.11046666666666667,0.0
2016-01-03 03:40:00,297.1,195.26666666666665,0.10183333333333337,0.0
2016-01-03 03:45:00,293.4,195.53333333333333,0.09786666666666664,0.0
2016-01-03 03:50:00,291.2,194.0666666666667,0.0971333333333333,0.0
2016-01-03 03:55:00,283.0,193.03333333333333,0.08996666666666667,0.0
2016-01-03 04:00:00,277.1,192.79999999999998,0.08430000000000004,0.0
2016-01-03 04:05:00,277.1,191.1,0.08600000000000003,0.0
2016-01-03 04:10:00,274.9,192.33333333333334,0.08256666666666664,0.0
2016-01-03 04:15:00,264.5,192.33333333333334,0.07216666666666666,0.0
2016-01-03 04:20:00,260.8,191.29999999999998,0.06950000000000003,0.0
2016-01-03 04:25:00,257.8,190.79999999999998,0.06700000000000003,0.0
2016-01-03 04:30:00,257.8,190.1,0.06770000000000001,0.0
2016-01-03 04:35:00,254.1,189.1,0.065,0.0
2016-01-03 04:40:00,247.4,190.1,0.05730000000000001,0.0
2016-01-03 04:45:00,245.2,192.33333333333334,0.052866666666666645,0.0
2016-01-03 04:50:00,246.0,190.1,0.055900000000000005,0.0
2016-01-03 04:55:00,239.3,191.1,0.048200000000000014,0.0
2016-01-03 05:00:00,249.7,188.36666666666665,0.061333333333333344,0.0
2016-01-03 05:05:00,257.8,186.63333333333333,0.07116666666666668,0.0
2016-01-03 05:10:00,254.1,186.66666666666666,0.06743333333333333,0.0
2016-01-03 05:15:00,247.4,186.9,0.0605,0.0
2016-01-03 05:20:00,235.6,189.6,0.046,0.0
2016-01-03 05:25:00,228.9,186.9,0.042,0.0
2016-01-03 05:30:00,228.2,188.86666666666667,0.03933333333333332,0.0
2016-01-03 05:35:00,226.7,187.86666666666667,0.03883333333333332,0.0
2016-01-03 05:40:00,225.9,187.63333333333333,0.03826666666666668,0.0
2016-01-03 05:45:00,219.3,187.9,0.031400000000000004,0.0
2016-01-03 05:50:00,222.2,189.36666666666665,0.03283333333333334,0.0
2016-01-03 05:55:00,220.8,189.6,0.031200000000000016,0.0
2016-01-03 06:00:00,217.8,190.6,0.027200000000000016,0.0
2016-01-03 06:05:00,217.8,190.5666666666667,0.02723333333333332,0.0
2016-01-03 06:10:00,217.8,191.6,0.02620000000000002,0.0
2016-01-03 06:15:00,218.5,195.03333333333333,0.023466666666666667,0.0
2016-01-03 06:20:00,215.6,194.76666666666665,0.020833333333333343,0.0
2016-01-03 06:25:00,214.1,194.79999999999998,0.01930000000000001,0.0
2016-01-03 06:30:00,215.6,195.79999999999998,0.019800000000000012,0.0
2016-01-03 06:35:00,214.8,199.0,0.015800000000000012,0.0
2016-01-03 06:40:00,216.3,200.73333333333335,0.015566666666666663,0.0
2016-01-03 06:45:00,212.6,205.16666666666666,0.007433333333333337,0.0
2016-01-03 06:50:00,215.6,209.4,0.0061999999999999885,0.0
2016-01-03 06:55:00,213.3,216.0666666666667,0.0,0.0
2016-01-03 07:00:00,211.1,221.0,0.0,0.0
2016-01-03 07:05:00,214.8,227.20000000000002,0.0,0.0
2016-01-03 07:10:00,217.0,235.0666666666667,0.0,0.0
2016-01-03 07:15:00,216.3,245.70000000000002,0.0,0.0
2016-01-03 07:20:00,214.1,249.9,0.0,0.0
2016-01-03 07:25:00,214.8,258.56666666666666,0.0,0.0
2016-01-03 07:30:00,216.3,265.73333333333335,0.0,0.0
2016-01-03 07:35:00,220.0,272.90000000000003,0.0,0.0
2016-01-03 07:40:00,217.8,282.8,0.0,0.0
2016-01-03 07:45:00,220.0,293.93333333333334,0.0,0.0
2016-01-03 07:50:00,223.0,297.6333333333333,0.0,0.0
2016-01-03 07:55:00,225.2,299.59999999999997,0.0,0.0
2016-01-03 08:00:00,225.2,298.59999999999997,0.0,0.0
2016-01-03 08:05:00,231.9,306.75,0.0,0.0
2016-01-03 08:10:00,228.2,303.3,0.0,0.0
2016-01-03 08:15:00,230.4,302.3333333333333,0.0,0.0
2016-01-03 08:20:00,233.4,299.09999999999997,0.0,0.0
2016-01-03 08:25:00,237.1,299.59999999999997,0.0,0.0
2016-01-03 08:30:00,240.0,299.3666666666666,0.0,0.0
2016-01-03 08:35:00,238.5,299.3666666666666,0.0,0.0
2016-01-03 08:40:00,237.1,296.6333333333333,0.0,0.0
2016-01-03 08:45:00,245.2,292.43333333333334,0.0,0.0
2016-01-03 08:50:00,249.7,292.2,0.0,0.0
2016-01-03 08:55:00,248.9,289.23333333333335,0.0,0.0
2016-01-03 09:00:00,251.9,289.2,0.0,0.0
2016-01-03 09:05:00,257.1,289.46666666666664,0.0,0.0
2016-01-03 09:10:00,262.3,287.73333333333335,0.0,0.0
2016-01-03 09:15:00,266.7,287.96666666666664,0.0,0.0
2016-01-03 09:20:00,260.8,286.5,0.0,0.0
2016-01-03 09:25:00,261.5,288.26666666666665,0.0,0.0
2016-01-03 09:30:00,265.2,298.40000000000003,0.0,0.0
2016-01-03 09:35:00,270.4,296.90000000000003,0.0,0.0
2016-01-03 09:40:00,271.2,289.0,0.0,0.0
2016-01-03 09:45:00,278.6,289.0,0.0,0.0
2016-01-03 09:50:00,280.1,285.5,0.0,0.0
2016-01-03 09:55:00,286.0,284.03333333333336,0.00196666666666664,0.0
2016-01-03 10:00:00,288.2,289.0,0.0,0.0
2016-01-03 10:05:00,285.3,284.76666666666665,0.0005333333333333598,0.0
2016-01-03 10:10:00,294.9,281.8,0.013099999999999966,0.0
2016-01-03 10:15:00,293.4,280.8333333333333,0.012566666666666663,0.0
2016-01-03 10:20:00,291.9,282.06666666666666,0.009833333333333314,0.0
2016-01-03 10:25:00,295.7,278.09999999999997,0.017600000000000022,0.0
2016-01-03 10:30:00,299.4,280.59999999999997,0.01880000000000001,0.0
2016-01-03 10:35:00,303.1,279.3666666666666,0.023733333333333405,0.0
2016-01-03 10:40:00,304.5,278.09999999999997,0.026400000000000035,0.0
2016-01-03 10:45:00,306.0,279.8333333333333,0.026166666666666685,0.0
2016-01-03 10:50:00,304.5,275.6333333333333,0.028866666666666676,0.0
2016-01-03 10:55:00,303.8,276.3666666666667,0.027433333333333337,0.0
2016-01-03 11:00:00,306.0,277.1,0.028899999999999978,0.0
2016-01-03 11:05:00,307.5,279.59999999999997,0.027900000000000032,0.0
2016-01-03 11:10:00,312.0,276.8666666666667,0.03513333333333333,0.0
2016-01-03 11:15:00,314.9,276.59999999999997,0.038300000000000015,0.0
2016-01-03 11:20:00,313.4,275.6333333333334,0.037766666666666594,0.0
2016-01-03 11:25:00,309.0,272.43333333333334,0.036566666666666664,0.0
2016-01-03 11:30:00,310.5,273.90000000000003,0.036599999999999966,0.0
2016-01-03 11:35:00,308.3,273.6666666666667,0.03463333333333333,0.0
2016-01-03 11:40:00,312.0,273.40000000000003,0.03859999999999997,0.0
2016-01-03 11:45:00,311.2,274.90000000000003,0.03629999999999996,0.0
2016-01-03 11:50:00,317.9,273.43333333333334,0.04446666666666664,0.0
2016-01-03 11:55:00,322.3,272.6666666666667,0.04963333333333333,0.0
2016-01-03 12:00:00,318.6,271.6666666666667,0.046933333333333334,0.0
2016-01-03 12:05:00,317.9,272.1666666666667,0.04573333333333329,0.0
2016-01-03 12:10:00,315.7,269.43333333333334,0.04626666666666665,0.0
2016-01-03 12:15:00,317.2,268.93333333333334,0.04826666666666665,0.0
2016-01-03 12:20:00,315.7,267.93333333333334,0.04776666666666665,0.0
2016-01-03 12:25:00,309.7,270.43333333333334,0.03926666666666665,0.0
2016-01-03 12:30:00,306.0,269.7,0.03630000000000001,0.0
2016-01-03 12:35:00,303.8,269.73333333333335,0.03406666666666666,0.0
2016-01-03 12:40:00,308.3,266.0,0.04230000000000001,0.0
2016-01-03 12:45:00,312.0,266.73333333333335,0.04526666666666665,0.002897478
2016-01-03 12:50:00,308.3,267.73333333333335,0.04056666666666666,0.01572267
2016-01-03 12:55:00,310.5,267.0,0.0435,0.009996716
2016-01-03 13:00:00,304.5,273.1666666666667,0.03133333333333332,0.007931836
2016-01-03 13:05:00,306.0,269.2,0.03680000000000001,0.017080681
2016-01-03 13:10:00,309.0,268.73333333333335,0.04026666666666665,0.012908473
2016-01-03 13:15:00,306.0,266.0,0.04,0.023654505
2016-01-03 13:20:00,302.3,267.46666666666664,0.03483333333333337,0.032884442
2016-01-03 13:25:00,308.3,266.0,0.04230000000000001,0.049462236
2016-01-03 13:30:00,304.5,269.2,0.03530000000000001,0.045080815
2016-01-03 13:35:00,297.1,268.2,0.028900000000000033,0.037260369
2016-01-03 13:40:00,299.4,263.73333333333335,0.03566666666666663,0.020758564
2016-01-03 13:45:00,295.7,263.5,0.032199999999999986,0.022144685
2016-01-03 13:50:00,294.2,262.03333333333336,0.03216666666666663,0.014266484
2016-01-03 13:55:00,296.4,265.26666666666665,0.031133333333333325,0.023668784
2016-01-03 14:00:00,293.4,260.53333333333336,0.03286666666666662,0.029974875
2016-01-03 14:05:00,294.9,264.5,0.030399999999999976,0.0336655
2016-01-03 14:10:00,294.2,261.03333333333336,0.03316666666666663,0.035009232
2016-01-03 14:15:00,290.5,261.26666666666665,0.029233333333333347,0.032126033
2016-01-03 14:20:00,294.2,260.06666666666666,0.03413333333333333,0.016403364
2016-01-03 14:25:00,289.0,261.3,0.02769999999999999,0.009304126
2016-01-03 14:30:00,292.7,261.53333333333336,0.031166666666666627,0.019992438
2016-01-03 14:35:00,291.2,259.3333333333333,0.031866666666666675,0.025733664
2016-01-03 14:40:00,289.0,262.3,0.026699999999999988,0.017928552
2016-01-03 14:45:00,289.7,259.3,0.030399999999999976,0.022115038
2016-01-03 14:50:00,282.3,261.53333333333336,0.020766666666666652,0.011369006
2016-01-03 14:55:00,287.5,260.3,0.027199999999999988,0.005048637
2016-01-03 15:00:00,281.6,259.3333333333333,0.02226666666666671,0.001358011
2016-01-03 15:05:00,289.7,258.56666666666666,0.031133333333333325,1.43e-05
2016-01-03 15:10:00,284.5,262.03333333333336,0.022466666666666642,0.0
2016-01-03 15:15:00,283.8,265.53333333333336,0.01826666666666665,0.0
2016-01-03 15:20:00,284.5,263.76666666666665,0.02073333333333335,0.0
2016-01-03 15:25:00,281.6,259.3,0.02230000000000001,0.0
