date,U19,Baseflow,U19_without_baseflow,BNV8
2017-09-28 18:00:00,317.4166666666667,263.5,0.05391666666666667,0.0
2017-09-28 19:00:00,344.9166666666667,303.9166666666667,0.041,0.0
2017-09-28 20:00:00,369.0,293.1666666666667,0.07583333333333334,0.0
2017-09-28 21:00:00,382.0,308.8333333333333,0.07333333333333333,0.0
2017-09-28 22:00:00,316.1666666666667,294.8333333333333,0.022083333333333333,0.0
2017-09-28 23:00:00,272.5,242.83333333333334,0.029666666666666664,0.0
2017-09-29 00:00:00,228.5,210.83333333333334,0.0255,0.0
2017-09-29 01:00:00,179.66666666666666,157.41666666666666,0.022250000000000002,0.0
2017-09-29 02:00:00,164.08333333333334,135.91666666666666,0.028166666666666663,0.0
2017-09-29 03:00:00,135.41666666666666,131.16666666666666,0.011500000000000002,0.0
2017-09-29 04:00:00,123.58333333333333,118.75,0.013083333333333334,0.0
2017-09-29 05:00:00,127.91666666666667,119.25,0.016,0.0
2017-09-29 06:00:00,149.41666666666666,130.91666666666666,0.022166666666666668,0.0
2017-09-29 07:00:00,211.33333333333334,132.5,0.07883333333333334,0.0
2017-09-29 08:00:00,301.4166666666667,185.83333333333334,0.11558333333333333,0.0
2017-09-29 09:00:00,303.3333333333333,245.91666666666666,0.05741666666666667,0.0
2017-09-29 10:00:00,321.8333333333333,276.5,0.04533333333333334,0.0
2017-09-29 11:00:00,327.6666666666667,330.5,0.016166666666666666,0.0
2017-09-29 12:00:00,344.0,360.4166666666667,0.01,0.0
2017-09-29 13:00:00,343.0833333333333,352.9166666666667,0.008583333333333333,0.0
2017-09-29 14:00:00,366.8333333333333,353.25,0.01891666666666667,0.0
2017-09-29 15:00:00,312.0833333333333,335.3333333333333,0.0025,0.0
2017-09-29 16:00:00,290.0833333333333,284.5833333333333,0.0065,0.0
2017-09-29 17:00:00,302.3333333333333,272.5,0.029833333333333333,0.0
2017-09-29 18:00:00,308.5833333333333,263.5,0.045083333333333336,0.0
2017-09-29 19:00:00,328.4166666666667,303.9166666666667,0.024499999999999997,0.0
2017-09-29 20:00:00,335.8333333333333,293.1666666666667,0.042666666666666665,0.0
2017-09-29 21:00:00,326.0833333333333,308.8333333333333,0.024333333333333332,0.04221616841666667
2017-09-29 22:00:00,321.1666666666667,294.8333333333333,0.03258333333333333,0.013680313083333333
2017-09-29 23:00:00,4879.166666666667,242.83333333333334,4.636333333333333,3.0073909482500003
2017-09-30 00:00:00,4446.333333333333,210.83333333333334,4.2355,0.42138536616666666
2017-09-30 01:00:00,3193.75,157.41666666666666,3.0363333333333333,0.8588740820833333
2017-09-30 02:00:00,1632.9166666666667,135.91666666666666,1.4969999999999999,0.0
2017-09-30 03:00:00,439.9166666666667,131.16666666666666,0.30875,0.0
2017-09-30 04:00:00,234.25,118.75,0.1155,0.0
2017-09-30 05:00:00,210.5,119.25,0.09125,0.0
2017-09-30 06:00:00,170.16666666666666,130.91666666666666,0.03925,0.0
2017-09-30 07:00:00,170.58333333333334,132.5,0.03841666666666667,0.0
2017-09-30 08:00:00,192.5,185.83333333333334,0.006916666666666666,0.0
2017-09-30 09:00:00,269.5833333333333,245.91666666666666,0.02366666666666667,0.0
2017-09-30 10:00:00,345.6666666666667,276.5,0.06916666666666667,0.0
2017-09-30 11:00:00,399.0833333333333,330.5,0.06858333333333334,0.09795193308333333
2017-09-30 12:00:00,401.8333333333333,360.4166666666667,0.0425,0.06925536083333333
2017-09-30 13:00:00,463.5833333333333,352.9166666666667,0.11066666666666665,0.061071119916666666
2017-09-30 14:00:00,841.0833333333334,353.25,0.48783333333333334,0.5516309836666666
2017-09-30 15:00:00,862.75,335.3333333333333,0.5274166666666666,0.0044313661666666665
2017-09-30 16:00:00,581.9166666666666,284.5833333333333,0.29733333333333334,0.0
2017-09-30 17:00:00,412.5,272.5,0.13999999999999999,0.0
2017-09-30 18:00:00,362.3333333333333,263.5,0.09883333333333333,0.0
2017-09-30 19:00:00,348.5,303.9166666666667,0.044583333333333336,0.0
2017-09-30 20:00:00,346.1666666666667,293.1666666666667,0.053,0.0
2017-09-30 21:00:00,346.0833333333333,308.8333333333333,0.044083333333333335,0.0
2017-09-30 22:00:00,284.0833333333333,294.8333333333333,0.0036666666666666666,0.0
2017-09-30 23:00:00,254.08333333333334,242.83333333333334,0.012583333333333334,0.0
2017-10-01 00:00:00,224.41666666666666,210.83333333333334,0.021500000000000002,0.0
2017-10-01 01:00:00,187.08333333333334,157.41666666666666,0.029666666666666664,0.0
2017-10-01 02:00:00,166.25,135.91666666666666,0.030333333333333334,0.0
2017-10-01 03:00:00,142.0,131.16666666666666,0.015666666666666666,0.0
2017-10-01 04:00:00,124.33333333333333,118.75,0.01325,0.0
2017-10-01 05:00:00,123.75,119.25,0.011583333333333334,0.0
2017-10-01 06:00:00,125.55555555555556,130.91666666666666,0.005111111111111111,0.0
2017-10-01 07:00:00,115.33333333333333,132.5,0.0,0.0
2017-10-01 08:00:00,142.08333333333334,185.83333333333334,0.0,0.0
2017-10-01 09:00:00,221.83333333333334,245.91666666666666,0.0035,0.0
2017-10-01 10:00:00,305.3333333333333,276.5,0.031166666666666665,0.0
2017-10-01 11:00:00,376.6666666666667,330.5,0.04616666666666667,0.0
2017-10-01 12:00:00,424.75,360.4166666666667,0.06433333333333334,0.0
2017-10-01 13:00:00,420.6666666666667,352.9166666666667,0.06774999999999999,0.0
2017-10-01 14:00:00,438.4166666666667,353.25,0.08516666666666667,0.0
2017-10-01 15:00:00,383.8333333333333,335.3333333333333,0.050666666666666665,0.0
2017-10-01 16:00:00,363.6666666666667,284.5833333333333,0.07908333333333332,0.0
2017-10-01 17:00:00,357.3333333333333,272.5,0.08483333333333333,0.0
2017-10-01 18:00:00,352.1666666666667,263.5,0.08866666666666667,0.0
2017-10-01 19:00:00,377.25,303.9166666666667,0.07333333333333333,0.0
2017-10-01 20:00:00,393.8333333333333,293.1666666666667,0.10066666666666667,0.0
2017-10-01 21:00:00,382.6666666666667,308.8333333333333,0.07383333333333333,0.0
2017-10-01 22:00:00,337.4166666666667,294.8333333333333,0.042583333333333334,0.0
2017-10-01 23:00:00,298.8333333333333,242.83333333333334,0.056,0.0
2017-10-02 00:00:00,239.41666666666666,210.83333333333334,0.03775,0.0
2017-10-02 01:00:00,176.25,157.41666666666666,0.01925,0.0
2017-10-02 02:00:00,153.16666666666666,135.91666666666666,0.01725,0.0
2017-10-02 03:00:00,134.33333333333334,131.16666666666666,0.011333333333333334,0.0
2017-10-02 04:00:00,123.58333333333333,118.75,0.012166666666666666,0.0
2017-10-02 05:00:00,121.91666666666667,119.25,0.013,0.0
2017-10-02 06:00:00,143.33333333333334,130.91666666666666,0.017083333333333336,0.0
2017-10-02 07:00:00,260.4166666666667,132.5,0.12791666666666665,0.0
2017-10-02 08:00:00,322.5833333333333,185.83333333333334,0.13675,0.0
2017-10-02 09:00:00,311.0833333333333,245.91666666666666,0.06516666666666666,0.0
2017-10-02 10:00:00,324.3333333333333,276.5,0.04783333333333333,0.0
2017-10-02 11:00:00,336.4166666666667,330.5,0.022250000000000002,0.0
2017-10-02 12:00:00,333.0,360.4166666666667,0.006083333333333333,0.0
2017-10-02 13:00:00,326.0,352.9166666666667,0.001,0.0
2017-10-02 14:00:00,330.4166666666667,353.25,0.0014166666666666668,0.0
2017-10-02 15:00:00,341.6666666666667,335.3333333333333,0.015833333333333335,0.0
2017-10-02 16:00:00,308.75,284.5833333333333,0.024166666666666666,0.0
2017-10-02 17:00:00,307.4166666666667,272.5,0.034916666666666665,0.0
2017-10-02 18:00:00,317.0,263.5,0.0535,0.0
2017-10-02 19:00:00,341.1666666666667,303.9166666666667,0.03725,0.10609462108333334
2017-10-02 20:00:00,385.0,293.1666666666667,0.09183333333333334,0.005376908083333333
2017-10-02 21:00:00,365.0833333333333,308.8333333333333,0.05625,0.19630968791666667
2017-10-02 22:00:00,1250.5833333333333,294.8333333333333,0.95575,1.0133495573333333
2017-10-02 23:00:00,3373.5833333333335,242.83333333333334,3.1307500000000004,2.35408440925
2017-10-03 00:00:00,3496.1666666666665,210.83333333333334,3.2853333333333334,0.39119084083333333
2017-10-03 01:00:00,2277.4166666666665,157.41666666666666,2.12,0.731699516
2017-10-03 02:00:00,2190.75,135.91666666666666,2.0548333333333333,0.167432009
2017-10-03 03:00:00,1091.3333333333333,131.16666666666666,0.9601666666666667,0.0
2017-10-03 04:00:00,314.1666666666667,118.75,0.19541666666666666,0.0
2017-10-03 05:00:00,192.66666666666666,119.25,0.07341666666666667,0.0
2017-10-03 06:00:00,180.33333333333334,130.91666666666666,0.049416666666666664,0.0
2017-10-03 07:00:00,249.25,132.5,0.11675,0.0
2017-10-03 08:00:00,323.9166666666667,185.83333333333334,0.13808333333333334,0.0
2017-10-03 09:00:00,316.0,245.91666666666666,0.07008333333333333,0.0
2017-10-03 10:00:00,342.75,276.5,0.06625,0.0
2017-10-03 11:00:00,344.75,330.5,0.034,0.0
2017-10-03 12:00:00,318.6666666666667,360.4166666666667,0.0006666666666666666,0.0
2017-10-03 13:00:00,310.6666666666667,352.9166666666667,0.0,0.0
2017-10-03 14:00:00,312.0,353.25,0.0006666666666666666,0.0
2017-10-03 15:00:00,289.8333333333333,335.3333333333333,0.0006666666666666666,0.0
2017-10-03 16:00:00,280.5,284.5833333333333,0.001,0.0
2017-10-03 17:00:00,305.0833333333333,272.5,0.03325,0.0
2017-10-03 18:00:00,303.9166666666667,263.5,0.04041666666666666,0.0
2017-10-03 19:00:00,358.4166666666667,303.9166666666667,0.0545,0.0
2017-10-03 20:00:00,347.1666666666667,293.1666666666667,0.054,0.0
2017-10-03 21:00:00,338.8333333333333,308.8333333333333,0.03358333333333333,0.0
2017-10-03 22:00:00,289.1666666666667,294.8333333333333,0.004833333333333334,0.0
2017-10-03 23:00:00,247.16666666666666,242.83333333333334,0.007083333333333334,0.0
2017-10-04 00:00:00,200.25,210.83333333333334,0.005999999999999999,0.0
2017-10-04 01:00:00,167.08333333333334,157.41666666666666,0.010750000000000001,0.0
2017-10-04 02:00:00,125.25,135.91666666666666,0.0007500000000000001,0.0
2017-10-04 03:00:00,114.58333333333333,131.16666666666666,0.0014999999999999998,0.0
2017-10-04 04:00:00,133.08333333333334,118.75,0.021083333333333332,0.0
2017-10-04 05:00:00,104.91666666666667,119.25,0.00375,0.0
2017-10-04 06:00:00,124.91666666666667,130.91666666666666,0.008416666666666668,0.0
2017-10-04 07:00:00,208.91666666666666,132.5,0.07641666666666667,0.0
2017-10-04 08:00:00,293.25,185.83333333333334,0.10741666666666666,0.0
2017-10-04 09:00:00,294.5833333333333,245.91666666666666,0.048666666666666664,0.0
2017-10-04 10:00:00,306.3333333333333,276.5,0.029833333333333333,0.0
2017-10-04 11:00:00,305.25,330.5,0.004083333333333333,0.0
2017-10-04 12:00:00,325.8333333333333,360.4166666666667,0.012166666666666668,0.0
2017-10-04 13:00:00,300.25,352.9166666666667,0.0,0.0
2017-10-04 14:00:00,303.3333333333333,353.25,0.0,0.0
2017-10-04 15:00:00,302.75,335.3333333333333,0.0004166666666666667,0.0
2017-10-04 16:00:00,306.4166666666667,284.5833333333333,0.02266666666666667,0.0
2017-10-04 17:00:00,303.0833333333333,272.5,0.030583333333333334,0.0
2017-10-04 18:00:00,315.0833333333333,263.5,0.051583333333333335,0.0
2017-10-04 19:00:00,356.5,303.9166666666667,0.052583333333333336,0.0
2017-10-04 20:00:00,392.5833333333333,293.1666666666667,0.09941666666666667,0.0
2017-10-04 21:00:00,358.6666666666667,308.8333333333333,0.050416666666666665,0.0
2017-10-04 22:00:00,312.9166666666667,294.8333333333333,0.0185,0.0
2017-10-04 23:00:00,260.8333333333333,242.83333333333334,0.018166666666666668,0.0
2017-10-05 00:00:00,211.75,210.83333333333334,0.017083333333333336,0.0
2017-10-05 01:00:00,170.91666666666666,157.41666666666666,0.013833333333333335,0.0
2017-10-05 02:00:00,147.16666666666666,135.91666666666666,0.013166666666666667,0.0
2017-10-05 03:00:00,130.83333333333334,131.16666666666666,0.008,0.0
2017-10-05 04:00:00,142.91666666666666,118.75,0.030583333333333334,0.0
2017-10-05 05:00:00,116.58333333333333,119.25,0.00925,0.0
2017-10-05 06:00:00,137.75,130.91666666666666,0.014416666666666666,0.0
2017-10-05 07:00:00,226.66666666666666,132.5,0.09416666666666666,0.0
2017-10-05 08:00:00,316.75,185.83333333333334,0.13091666666666665,0.0
2017-10-05 09:00:00,313.0833333333333,245.91666666666666,0.06716666666666667,0.11204720024999999
2017-10-05 10:00:00,446.0,276.5,0.16949999999999998,0.40714021125
2017-10-05 11:00:00,717.75,330.5,0.38725000000000004,0.09390599908333334
2017-10-05 12:00:00,591.9166666666666,360.4166666666667,0.2315,0.16720729374999999
2017-10-05 13:00:00,554.75,352.9166666666667,0.20183333333333334,0.0
2017-10-05 14:00:00,496.5833333333333,353.25,0.14333333333333334,0.0
2017-10-05 15:00:00,360.5,335.3333333333333,0.03141666666666667,0.0
2017-10-05 16:00:00,295.4166666666667,284.5833333333333,0.012916666666666667,0.0
2017-10-05 17:00:00,302.0,272.5,0.0295,0.0
2017-10-05 18:00:00,299.9166666666667,263.5,0.03641666666666667,0.0
2017-10-05 19:00:00,318.9166666666667,303.9166666666667,0.017666666666666667,0.0
2017-10-05 20:00:00,352.0833333333333,293.1666666666667,0.05891666666666667,0.0
2017-10-05 21:00:00,335.8333333333333,308.8333333333333,0.0345,0.0
2017-10-05 22:00:00,276.3333333333333,294.8333333333333,0.0013333333333333333,0.0
2017-10-05 23:00:00,227.75,242.83333333333334,0.0,0.0
2017-10-06 00:00:00,179.66666666666666,210.83333333333334,0.0,0.0
2017-10-06 01:00:00,175.66666666666666,157.41666666666666,0.024583333333333332,0.10559845525
2017-10-06 02:00:00,219.5,135.91666666666666,0.08358333333333333,0.009913133083333333
2017-10-06 03:00:00,152.0,131.16666666666666,0.021666666666666667,0.0
2017-10-06 04:00:00,124.91666666666667,118.75,0.013333333333333334,0.0
2017-10-06 05:00:00,133.0,119.25,0.0255,0.0
2017-10-06 06:00:00,114.91666666666667,130.91666666666666,0.00475,0.07950311133333333
2017-10-06 07:00:00,323.1666666666667,132.5,0.19066666666666668,0.39420995033333334
2017-10-06 08:00:00,1307.0833333333333,185.83333333333334,1.12125,0.8519724474166667
2017-10-06 09:00:00,1310.4166666666667,245.91666666666666,1.0645,0.31422717725
2017-10-06 10:00:00,838.9166666666666,276.5,0.5624166666666667,0.012249675333333335
2017-10-06 11:00:00,566.5833333333334,330.5,0.23608333333333334,0.344174596
2017-10-06 12:00:00,578.8333333333334,360.4166666666667,0.21841666666666668,0.0023601688333333335
2017-10-06 13:00:00,615.0,352.9166666666667,0.26208333333333333,0.22599838775
2017-10-06 14:00:00,574.0,353.25,0.22075,0.14945623633333335
2017-10-06 15:00:00,496.5833333333333,335.3333333333333,0.16125,0.07447155191666667
2017-10-06 16:00:00,409.25,284.5833333333333,0.12466666666666666,0.05573576458333334
2017-10-06 17:00:00,455.0,272.5,0.1825,0.0
2017-10-06 18:00:00,359.1666666666667,263.5,0.09566666666666666,0.0
2017-10-06 19:00:00,334.6666666666667,303.9166666666667,0.03075,0.0
2017-10-06 20:00:00,342.0833333333333,293.1666666666667,0.048916666666666664,0.0
2017-10-06 21:00:00,335.5833333333333,308.8333333333333,0.03525,0.0
2017-10-06 22:00:00,286.8333333333333,294.8333333333333,0.007083333333333333,0.0
2017-10-06 23:00:00,248.83333333333334,242.83333333333334,0.008833333333333334,0.0
2017-10-07 00:00:00,208.25,210.83333333333334,0.013416666666666667,0.0
2017-10-07 01:00:00,168.16666666666666,157.41666666666666,0.011166666666666667,0.0
2017-10-07 02:00:00,135.25,135.91666666666666,0.004416666666666667,0.0
2017-10-07 03:00:00,116.66666666666667,131.16666666666666,0.003416666666666667,0.0
2017-10-07 04:00:00,107.58333333333333,118.75,0.005333333333333333,0.0
2017-10-07 05:00:00,133.83333333333334,119.25,0.025333333333333333,0.0
2017-10-07 06:00:00,112.66666666666667,130.91666666666666,0.004916666666666666,0.0
2017-10-07 07:00:00,124.08333333333333,132.5,0.0019166666666666666,0.0
2017-10-07 08:00:00,169.08333333333334,185.83333333333334,0.0,0.0
2017-10-07 09:00:00,243.66666666666666,245.91666666666666,0.005833333333333334,0.0
2017-10-07 10:00:00,332.0,276.5,0.05583333333333334,0.018687350250000002
2017-10-07 11:00:00,390.25,330.5,0.05975,0.09278417891666667
2017-10-07 12:00:00,393.0833333333333,360.4166666666667,0.036833333333333336,0.0
2017-10-07 13:00:00,430.3333333333333,352.9166666666667,0.0785,0.05573576458333334
2017-10-07 14:00:00,378.0,353.25,0.03,0.0
2017-10-07 15:00:00,359.5,335.3333333333333,0.0305,0.0
2017-10-07 16:00:00,338.1666666666667,284.5833333333333,0.05358333333333334,0.0
2017-10-07 17:00:00,334.0833333333333,272.5,0.06158333333333333,0.0003283181666666667
2017-10-07 18:00:00,340.6666666666667,263.5,0.07716666666666666,0.2688709679166667
2017-10-07 19:00:00,383.75,303.9166666666667,0.07983333333333333,0.03204622941666666
2017-10-07 20:00:00,383.0,293.1666666666667,0.08983333333333333,0.03720913133333333
2017-10-07 21:00:00,370.5,308.8333333333333,0.06166666666666667,0.019030132083333335
2017-10-07 22:00:00,2122.9166666666665,294.8333333333333,1.8280833333333335,1.3227144379166667
2017-10-07 23:00:00,3705.8333333333335,242.83333333333334,3.4629999999999996,0.9587246464166667
2017-10-08 00:00:00,2304.25,210.83333333333334,2.0934166666666667,0.0044313661666666665
2017-10-08 01:00:00,887.3333333333334,157.41666666666666,0.7299166666666667,0.0
2017-10-08 02:00:00,405.25,135.91666666666666,0.2693333333333333,0.0
2017-10-08 03:00:00,214.33333333333334,131.16666666666666,0.08316666666666667,0.0
2017-10-08 04:00:00,163.5,118.75,0.044750000000000005,0.0
2017-10-08 05:00:00,806.3636363636364,119.25,0.6895454545454546,1.2077705851666667
2017-10-08 06:00:00,1161.4166666666667,130.91666666666666,1.0305,7.083675e-05
2017-10-08 07:00:00,490.25,132.5,0.35775,0.0
2017-10-08 08:00:00,282.0833333333333,185.83333333333334,0.09625,0.0
2017-10-08 09:00:00,277.3333333333333,245.91666666666666,0.03141666666666667,0.0
2017-10-08 10:00:00,350.4166666666667,276.5,0.07391666666666667,0.0
2017-10-08 11:00:00,419.6666666666667,330.5,0.08916666666666667,0.0
2017-10-08 12:00:00,452.5833333333333,360.4166666666667,0.09216666666666666,0.0
2017-10-08 13:00:00,482.1666666666667,352.9166666666667,0.12925,0.0
2017-10-08 14:00:00,445.0,353.25,0.09175,0.16870264675
2017-10-08 15:00:00,451.9166666666667,335.3333333333333,0.11658333333333333,0.12194519725000001
2017-10-08 16:00:00,448.8333333333333,284.5833333333333,0.16425,0.0
2017-10-08 17:00:00,394.9166666666667,272.5,0.12241666666666667,0.0
2017-10-08 18:00:00,380.0833333333333,263.5,0.11658333333333333,0.0
2017-10-08 19:00:00,398.5,303.9166666666667,0.09458333333333334,0.0
2017-10-08 20:00:00,415.3333333333333,293.1666666666667,0.12216666666666666,0.0
2017-10-08 21:00:00,437.1666666666667,308.8333333333333,0.12833333333333333,0.0
2017-10-08 22:00:00,330.3333333333333,294.8333333333333,0.0355,0.0
2017-10-08 23:00:00,263.8333333333333,242.83333333333334,0.021166666666666667,0.0
2017-10-09 00:00:00,217.0,210.83333333333334,0.02308333333333333,0.0
2017-10-09 01:00:00,167.41666666666666,157.41666666666666,0.010750000000000001,0.0
2017-10-09 02:00:00,140.08333333333334,135.91666666666666,0.005916666666666666,0.0
2017-10-09 03:00:00,117.5,131.16666666666666,0.0030000000000000005,0.0
2017-10-09 04:00:00,117.25,118.75,0.012249999999999999,0.0
2017-10-09 05:00:00,123.16666666666667,119.25,0.01275,0.0
2017-10-09 06:00:00,149.91666666666666,130.91666666666666,0.021166666666666667,0.0
2017-10-09 07:00:00,210.66666666666666,132.5,0.07816666666666666,0.0
2017-10-09 08:00:00,295.3333333333333,185.83333333333334,0.1095,0.0
2017-10-09 09:00:00,290.6666666666667,245.91666666666666,0.04558333333333334,0.0
2017-10-09 10:00:00,298.6666666666667,276.5,0.022333333333333334,0.0
2017-10-09 11:00:00,315.6666666666667,330.5,0.004666666666666667,0.0
2017-10-09 12:00:00,307.5,360.4166666666667,0.0,0.0
2017-10-09 13:00:00,307.9166666666667,352.9166666666667,0.0,0.0
2017-10-09 14:00:00,337.0,353.25,0.012249999999999999,0.0
2017-10-09 15:00:00,293.75,335.3333333333333,0.0,0.0
2017-10-09 16:00:00,287.8333333333333,284.5833333333333,0.005583333333333333,0.0
2017-10-09 17:00:00,285.1666666666667,272.5,0.012666666666666666,0.0
2017-10-09 18:00:00,308.5,263.5,0.045000000000000005,0.0
