date,U11,Baseflow,U11_without_baseflow,BNV4
2016-01-16 06:00:00,33.5,45.333333333333336,0.0030833333333333333,0.10090715458333332
2016-01-16 07:00:00,49.083333333333336,48.25,0.012083333333333333,0.016324069333333333
2016-01-16 08:00:00,46.0,59.166666666666664,0.008083333333333333,0.0
2016-01-16 09:00:00,36.75,59.0,0.00325,0.0
2016-01-16 10:00:00,39.916666666666664,68.0,0.0009166666666666666,0.0
2016-01-16 11:00:00,37.0,73.58333333333333,0.0005,0.0
2016-01-16 12:00:00,34.083333333333336,72.25,0.0,0.0
2016-01-16 13:00:00,32.083333333333336,73.75,0.0,0.05335550275
2016-01-16 14:00:00,36.25,75.58333333333333,0.00016666666666666666,0.06256656083333333
2016-01-16 15:00:00,36.416666666666664,71.91666666666667,0.0,0.026369183833333334
2016-01-16 16:00:00,39.5,70.16666666666667,0.0004166666666666667,0.0
2016-01-16 17:00:00,31.916666666666668,66.75,0.0005833333333333334,0.0
2016-01-16 18:00:00,31.083333333333332,66.08333333333333,0.0,0.0
2016-01-16 19:00:00,23.083333333333332,56.333333333333336,0.0006666666666666666,0.016324069333333333
2016-01-16 20:00:00,22.75,54.916666666666664,8.333333333333333e-05,0.0
2016-01-16 21:00:00,23.666666666666668,53.083333333333336,0.0006666666666666666,0.14086063191666667
2016-01-16 22:00:00,36.75,45.666666666666664,0.005916666666666667,0.08601370058333334
2016-01-16 23:00:00,56.666666666666664,45.083333333333336,0.01925,0.5422872848333333
2016-01-17 00:00:00,42.25,44.166666666666664,0.006916666666666667,0.21617399974999998
2016-01-17 01:00:00,45.916666666666664,39.416666666666664,0.011583333333333333,0.0
2016-01-17 02:00:00,62.25,35.25,0.029166666666666664,0.0
2016-01-17 03:00:00,55.0,36.416666666666664,0.019666666666666666,0.0
2016-01-17 04:00:00,47.833333333333336,37.0,0.01375,0.0
2016-01-17 05:00:00,46.25,37.833333333333336,0.014916666666666667,0.0
2016-01-17 06:00:00,36.916666666666664,45.333333333333336,0.006166666666666667,0.0
2016-01-17 07:00:00,27.833333333333332,48.25,0.0025833333333333333,0.0
2016-01-17 08:00:00,25.166666666666668,59.166666666666664,0.0,0.0
2016-01-17 09:00:00,21.416666666666668,59.0,0.0,0.0
2016-01-17 10:00:00,25.166666666666668,68.0,0.0,0.0
2016-01-17 11:00:00,30.666666666666668,73.58333333333333,0.0,0.0
2016-01-17 12:00:00,33.166666666666664,72.25,0.0009166666666666666,0.0
2016-01-17 13:00:00,46.166666666666664,73.75,0.0003333333333333333,0.0
2016-01-17 14:00:00,47.083333333333336,75.58333333333333,0.0014166666666666668,0.0
2016-01-17 15:00:00,42.5,71.91666666666667,0.0013333333333333333,0.0
2016-01-17 16:00:00,45.416666666666664,70.16666666666667,0.0007499999999999999,0.0
2016-01-17 17:00:00,34.333333333333336,66.75,0.0014999999999999998,0.0
2016-01-17 18:00:00,23.916666666666668,66.08333333333333,0.0,0.0
2016-01-17 19:00:00,28.0,56.333333333333336,8.333333333333333e-05,0.0
2016-01-17 20:00:00,24.75,54.916666666666664,0.0,0.0
2016-01-17 21:00:00,23.583333333333332,53.083333333333336,0.0,0.0
2016-01-17 22:00:00,21.416666666666668,45.666666666666664,0.0007499999999999999,0.0
2016-01-17 23:00:00,18.166666666666668,45.083333333333336,0.0005,0.0
2016-01-18 00:00:00,20.916666666666668,44.166666666666664,0.0005,0.0
2016-01-18 01:00:00,15.333333333333334,39.416666666666664,0.0,0.0
2016-01-18 02:00:00,18.833333333333332,35.25,0.00016666666666666666,0.0
2016-01-18 03:00:00,17.083333333333332,36.416666666666664,0.001,0.0
2016-01-18 04:00:00,28.0,37.0,0.006166666666666667,0.0
2016-01-18 05:00:00,14.75,37.833333333333336,8.333333333333333e-05,0.0
2016-01-18 06:00:00,23.833333333333332,45.333333333333336,0.0010833333333333335,0.0
2016-01-18 07:00:00,22.083333333333332,48.25,0.0,0.0
2016-01-18 08:00:00,29.916666666666668,59.166666666666664,0.0015833333333333333,0.0
2016-01-18 09:00:00,41.5,59.0,0.005,0.0
2016-01-18 10:00:00,43.416666666666664,68.0,0.002166666666666667,0.0
2016-01-18 11:00:00,44.083333333333336,73.58333333333333,0.0016666666666666668,0.0
2016-01-18 12:00:00,39.0,72.25,0.0004166666666666667,0.0
2016-01-18 13:00:00,46.666666666666664,73.75,0.0016666666666666668,0.0
2016-01-18 14:00:00,45.833333333333336,75.58333333333333,0.0020833333333333333,0.0
2016-01-18 15:00:00,47.916666666666664,71.91666666666667,0.0029999999999999996,0.0
2016-01-18 16:00:00,41.75,70.16666666666667,0.00375,0.0
2016-01-18 17:00:00,38.333333333333336,66.75,0.0020833333333333333,0.0
2016-01-18 18:00:00,35.416666666666664,66.08333333333333,0.00375,0.0
2016-01-18 19:00:00,31.083333333333332,56.333333333333336,0.0025833333333333333,0.0
2016-01-18 20:00:00,27.333333333333332,54.916666666666664,0.0008333333333333334,0.0
2016-01-18 21:00:00,27.916666666666668,53.083333333333336,0.0026666666666666666,0.0
2016-01-18 22:00:00,21.75,45.666666666666664,0.0,0.0
2016-01-18 23:00:00,18.833333333333332,45.083333333333336,0.0015833333333333333,0.0
2016-01-19 00:00:00,17.916666666666668,44.166666666666664,0.0006666666666666666,0.0
2016-01-19 01:00:00,14.666666666666666,39.416666666666664,0.0010833333333333333,0.0
2016-01-19 02:00:00,16.75,35.25,0.00016666666666666666,0.0
2016-01-19 03:00:00,18.5,36.416666666666664,0.0008333333333333334,0.0
2016-01-19 04:00:00,14.5,37.0,0.0007499999999999999,0.0
2016-01-19 05:00:00,13.833333333333334,37.833333333333336,0.0,0.0
2016-01-19 06:00:00,17.833333333333332,45.333333333333336,0.0005833333333333334,0.0
2016-01-19 07:00:00,27.333333333333332,48.25,0.004166666666666667,0.0
2016-01-19 08:00:00,33.166666666666664,59.166666666666664,0.0005833333333333334,0.0
2016-01-19 09:00:00,30.833333333333332,59.0,0.0,0.0
2016-01-19 10:00:00,37.25,68.0,0.00125,0.0
2016-01-19 11:00:00,42.75,73.58333333333333,0.0013333333333333333,0.0
2016-01-19 12:00:00,41.166666666666664,72.25,0.0005833333333333334,0.0
2016-01-19 13:00:00,39.0,73.75,0.00016666666666666666,0.0
2016-01-19 14:00:00,42.75,75.58333333333333,0.0021666666666666666,0.0
2016-01-19 15:00:00,42.583333333333336,71.91666666666667,0.004916666666666667,0.0
2016-01-19 16:00:00,46.666666666666664,70.16666666666667,0.0005,0.0
2016-01-19 17:00:00,37.833333333333336,66.75,0.0,0.0
2016-01-19 18:00:00,35.75,66.08333333333333,0.0006666666666666666,0.0
2016-01-19 19:00:00,26.5,56.333333333333336,0.0011666666666666668,0.0
2016-01-19 20:00:00,23.833333333333332,54.916666666666664,0.0,0.0
2016-01-19 21:00:00,24.916666666666668,53.083333333333336,0.0010833333333333333,0.0
2016-01-19 22:00:00,22.083333333333332,45.666666666666664,0.00125,0.0
2016-01-19 23:00:00,16.333333333333332,45.083333333333336,0.0005833333333333334,0.0
2016-01-20 00:00:00,18.25,44.166666666666664,0.0018333333333333333,0.0
2016-01-20 01:00:00,15.333333333333334,39.416666666666664,0.0,0.0
2016-01-20 02:00:00,14.666666666666666,35.25,0.0028333333333333335,0.0
2016-01-20 03:00:00,13.75,36.416666666666664,0.0009166666666666666,0.0
2016-01-20 04:00:00,13.083333333333334,37.0,0.0013333333333333333,0.0
2016-01-20 05:00:00,18.416666666666668,37.833333333333336,8.333333333333333e-05,0.0
2016-01-20 06:00:00,16.416666666666668,45.333333333333336,0.0005833333333333334,0.0
2016-01-20 07:00:00,16.666666666666668,48.25,0.0,0.0
2016-01-20 08:00:00,22.22222222222222,59.166666666666664,0.0,0.0
2016-01-20 09:00:00,35.25,59.0,0.0055000000000000005,0.016324069333333333
2016-01-20 10:00:00,33.833333333333336,68.0,0.0,0.0
2016-01-20 11:00:00,36.083333333333336,73.58333333333333,0.0,0.0
2016-01-20 12:00:00,37.25,72.25,0.00016666666666666666,0.0
2016-01-20 13:00:00,38.5,73.75,0.0,0.0
2016-01-20 14:00:00,36.666666666666664,75.58333333333333,0.0,0.0
2016-01-20 15:00:00,44.75,71.91666666666667,0.00325,0.1009071545
2016-01-20 16:00:00,41.333333333333336,70.16666666666667,0.0008333333333333334,0.0
2016-01-20 17:00:00,33.5,66.75,0.00025,0.0
2016-01-20 18:00:00,28.166666666666668,66.08333333333333,0.0,0.0
2016-01-20 19:00:00,30.5,56.333333333333336,0.0008333333333333334,0.0
2016-01-20 20:00:00,26.916666666666668,54.916666666666664,0.0024166666666666664,0.0
2016-01-20 21:00:00,23.083333333333332,53.083333333333336,0.0009166666666666668,0.0
2016-01-20 22:00:00,21.0,45.666666666666664,0.0003333333333333333,0.0
2016-01-20 23:00:00,18.583333333333332,45.083333333333336,0.0014166666666666668,0.0
2016-01-21 00:00:00,14.583333333333334,44.166666666666664,0.0,0.0
2016-01-21 01:00:00,13.416666666666666,39.416666666666664,0.0005833333333333334,0.0
2016-01-21 02:00:00,17.0,35.25,0.0,0.0
2016-01-21 03:00:00,16.083333333333332,36.416666666666664,0.0005,0.0
2016-01-21 04:00:00,12.916666666666666,37.0,0.0011666666666666668,0.0
2016-01-21 05:00:00,24.583333333333332,37.833333333333336,0.00225,0.0
2016-01-21 06:00:00,14.75,45.333333333333336,0.0,0.0
2016-01-21 07:00:00,21.5,48.25,0.0004166666666666667,0.0
2016-01-21 08:00:00,23.583333333333332,59.166666666666664,0.0015833333333333333,0.0
2016-01-21 09:00:00,30.583333333333332,59.0,0.001,0.0
2016-01-21 10:00:00,35.0,68.0,0.0,0.0
2016-01-21 11:00:00,36.583333333333336,73.58333333333333,0.0003333333333333333,0.0
2016-01-21 12:00:00,33.0,72.25,8.333333333333333e-05,0.0
2016-01-21 13:00:00,36.083333333333336,73.75,0.0016666666666666668,0.0
2016-01-21 14:00:00,40.5,75.58333333333333,0.0005833333333333334,0.0
2016-01-21 15:00:00,38.333333333333336,71.91666666666667,0.0004166666666666667,0.0
2016-01-21 16:00:00,34.833333333333336,70.16666666666667,0.0008333333333333334,0.0
2016-01-21 17:00:00,34.166666666666664,66.75,0.0005833333333333334,0.0
2016-01-21 18:00:00,30.833333333333332,66.08333333333333,0.0003333333333333333,0.0
2016-01-21 19:00:00,25.25,56.333333333333336,0.0018333333333333333,0.0
2016-01-21 20:00:00,21.5,54.916666666666664,0.0,0.0
2016-01-21 21:00:00,25.416666666666668,53.083333333333336,0.0006666666666666666,0.0
2016-01-21 22:00:00,19.416666666666668,45.666666666666664,0.0,0.0
2016-01-21 23:00:00,14.083333333333334,45.083333333333336,0.0,0.0
2016-01-22 00:00:00,14.583333333333334,44.166666666666664,0.0,0.0
2016-01-22 01:00:00,13.75,39.416666666666664,0.0005,0.0
2016-01-22 02:00:00,11.5,35.25,0.0,0.0
2016-01-22 03:00:00,13.0,36.416666666666664,0.0005,0.0
2016-01-22 04:00:00,12.083333333333334,37.0,0.0,0.0
2016-01-22 05:00:00,13.416666666666666,37.833333333333336,0.0016666666666666668,0.0
2016-01-22 06:00:00,15.083333333333334,45.333333333333336,0.0005,0.0
2016-01-22 07:00:00,18.083333333333332,48.25,0.0,0.0
2016-01-22 08:00:00,29.833333333333332,59.166666666666664,0.00375,0.0
2016-01-22 09:00:00,30.75,59.0,0.0011666666666666668,0.0
2016-01-22 10:00:00,29.166666666666668,68.0,0.0,0.0
2016-01-22 11:00:00,38.0,73.58333333333333,0.0,0.0
2016-01-22 12:00:00,37.666666666666664,72.25,0.0015833333333333335,0.0
2016-01-22 13:00:00,42.166666666666664,73.75,0.0011666666666666665,0.0
2016-01-22 14:00:00,41.25,75.58333333333333,0.0008333333333333334,0.0
2016-01-22 15:00:00,40.75,71.91666666666667,0.0,0.013915519833333334
2016-01-22 16:00:00,44.0,70.16666666666667,0.0009166666666666666,0.11331174891666666
2016-01-22 17:00:00,88.58333333333333,66.75,0.0275,0.2435765485
2016-01-22 18:00:00,151.0,66.08333333333333,0.08491666666666665,0.37707452233333333
2016-01-22 19:00:00,158.5,56.333333333333336,0.10216666666666667,0.24570664716666668
2016-01-22 20:00:00,145.33333333333334,54.916666666666664,0.09041666666666666,0.08312817241666666
2016-01-22 21:00:00,88.91666666666667,53.083333333333336,0.03916666666666666,0.048972207999999996
2016-01-22 22:00:00,50.333333333333336,45.666666666666664,0.011916666666666667,0.01678920925
2016-01-22 23:00:00,31.75,45.083333333333336,0.004166666666666667,0.0
2016-01-23 00:00:00,20.666666666666668,44.166666666666664,8.333333333333333e-05,0.015858929416666667
2016-01-23 01:00:00,17.166666666666668,39.416666666666664,0.002,0.00046513991666666667
2016-01-23 02:00:00,17.0,35.25,8.333333333333333e-05,0.016324069333333333
2016-01-23 03:00:00,12.666666666666666,36.416666666666664,0.0026666666666666666,0.010557121000000001
2016-01-23 04:00:00,15.0,37.0,0.0008333333333333334,0.005766948333333333
2016-01-23 05:00:00,15.666666666666666,37.833333333333336,0.0016666666666666668,0.016324069333333333
2016-01-23 06:00:00,14.666666666666666,45.333333333333336,0.0,0.010557121000000001
2016-01-23 07:00:00,17.5,48.25,0.0,0.005766948333333333
2016-01-23 08:00:00,17.833333333333332,59.166666666666664,0.0,0.0
2016-01-23 09:00:00,17.083333333333332,59.0,0.0,0.0
2016-01-23 10:00:00,26.833333333333332,68.0,0.0,0.0
2016-01-23 11:00:00,22.25,73.58333333333333,0.0,0.032648138666666666
2016-01-23 12:00:00,23.416666666666668,72.25,0.0,0.0
2016-01-23 13:00:00,19.166666666666668,73.75,0.0,0.016324069333333333
2016-01-23 14:00:00,20.25,75.58333333333333,0.0,0.0
2016-01-23 15:00:00,20.583333333333332,71.91666666666667,0.0,0.0
2016-01-23 16:00:00,19.166666666666668,70.16666666666667,0.0,0.016324069333333333
2016-01-23 17:00:00,16.75,66.75,0.0,0.0
2016-01-23 18:00:00,16.833333333333332,66.08333333333333,0.0,0.0
2016-01-23 19:00:00,15.916666666666666,56.333333333333336,0.0,0.0
2016-01-23 20:00:00,16.75,54.916666666666664,0.0,0.0
2016-01-23 21:00:00,12.666666666666666,53.083333333333336,0.0,0.0
2016-01-23 22:00:00,16.25,45.666666666666664,0.0006666666666666666,0.0
2016-01-23 23:00:00,16.333333333333332,45.083333333333336,0.00025,0.0
2016-01-24 00:00:00,13.916666666666666,44.166666666666664,8.333333333333333e-05,0.0
2016-01-24 01:00:00,14.333333333333334,39.416666666666664,0.00016666666666666666,0.0
2016-01-24 02:00:00,12.416666666666666,35.25,0.00225,0.0
2016-01-24 03:00:00,11.75,36.416666666666664,0.0025833333333333333,0.04989250125
2016-01-24 04:00:00,24.666666666666668,37.0,0.00525,0.09850549191666667
2016-01-24 05:00:00,33.0,37.833333333333336,0.005,0.0
2016-01-24 06:00:00,20.75,45.333333333333336,0.00125,0.0
2016-01-24 07:00:00,17.5,48.25,0.0003333333333333333,0.0
2016-01-24 08:00:00,15.833333333333334,59.166666666666664,0.0,0.0
2016-01-24 09:00:00,12.916666666666666,59.0,0.0,0.0
2016-01-24 10:00:00,16.0,68.0,0.0,0.0
2016-01-24 11:00:00,22.416666666666668,73.58333333333333,0.0,0.0
2016-01-24 12:00:00,14.75,72.25,0.0,0.0
2016-01-24 13:00:00,17.083333333333332,73.75,0.0,0.0
2016-01-24 14:00:00,18.083333333333332,75.58333333333333,0.0,0.0
2016-01-24 15:00:00,17.75,71.91666666666667,0.0,0.0
2016-01-24 16:00:00,16.833333333333332,70.16666666666667,0.0,0.0
2016-01-24 17:00:00,16.416666666666668,66.75,0.0,0.0
2016-01-24 18:00:00,17.083333333333332,66.08333333333333,0.0,0.0
2016-01-24 19:00:00,12.833333333333334,56.333333333333336,0.0,0.0
2016-01-24 20:00:00,17.0,54.916666666666664,0.0,0.0
2016-01-24 21:00:00,18.166666666666668,53.083333333333336,0.0,0.0
2016-01-24 22:00:00,12.416666666666666,45.666666666666664,0.0,0.0
2016-01-24 23:00:00,17.083333333333332,45.083333333333336,0.00025,0.0
2016-01-25 00:00:00,12.333333333333334,44.166666666666664,0.0,0.0
2016-01-25 01:00:00,11.916666666666666,39.416666666666664,0.00016666666666666666,0.0
2016-01-25 02:00:00,11.416666666666666,35.25,0.0,0.0
2016-01-25 03:00:00,11.25,36.416666666666664,0.0010833333333333333,0.0
2016-01-25 04:00:00,13.333333333333334,37.0,8.333333333333333e-05,0.0
2016-01-25 05:00:00,11.5,37.833333333333336,0.0,0.0
2016-01-25 06:00:00,14.166666666666666,45.333333333333336,0.0,0.0
2016-01-25 07:00:00,17.0,48.25,0.0,0.0
2016-01-25 08:00:00,25.333333333333332,59.166666666666664,0.0023333333333333335,0.0
2016-01-25 09:00:00,25.75,59.0,0.0,0.0
2016-01-25 10:00:00,30.0,68.0,0.0,0.0
2016-01-25 11:00:00,44.416666666666664,73.58333333333333,0.0015833333333333333,0.0
2016-01-25 12:00:00,39.5,72.25,8.333333333333333e-05,0.0
2016-01-25 13:00:00,34.5,73.75,0.0,0.0
2016-01-25 14:00:00,38.666666666666664,75.58333333333333,0.00016666666666666666,0.0
2016-01-25 15:00:00,40.0,71.91666666666667,0.0024166666666666664,0.0
2016-01-25 16:00:00,33.666666666666664,70.16666666666667,0.0015833333333333333,0.0
2016-01-25 17:00:00,32.583333333333336,66.75,0.0013333333333333333,0.0
2016-01-25 18:00:00,30.583333333333332,66.08333333333333,0.0019166666666666666,0.0
2016-01-25 19:00:00,25.583333333333332,56.333333333333336,0.0004166666666666667,0.0
2016-01-25 20:00:00,24.416666666666668,54.916666666666664,0.0,0.0
2016-01-25 21:00:00,23.083333333333332,53.083333333333336,0.0,0.0
2016-01-25 22:00:00,17.0,45.666666666666664,0.0005833333333333334,0.0
2016-01-25 23:00:00,17.25,45.083333333333336,0.0,0.0
2016-01-26 00:00:00,11.0,44.166666666666664,0.0,0.0
2016-01-26 01:00:00,15.333333333333334,39.416666666666664,0.00225,0.0
2016-01-26 02:00:00,11.75,35.25,0.0,0.0
2016-01-26 03:00:00,10.666666666666666,36.416666666666664,0.0,0.0
2016-01-26 04:00:00,15.916666666666666,37.0,0.0008333333333333334,0.0
2016-01-26 05:00:00,11.333333333333334,37.833333333333336,0.002,0.0
2016-01-26 06:00:00,14.25,45.333333333333336,0.0004166666666666667,0.0
2016-01-26 07:00:00,24.083333333333332,48.25,0.0,0.0
2016-01-26 08:00:00,21.083333333333332,59.166666666666664,0.0,0.0
2016-01-26 09:00:00,28.916666666666668,59.0,0.0014166666666666668,0.0
2016-01-26 10:00:00,35.5,68.0,0.0011666666666666665,0.0
2016-01-26 11:00:00,34.416666666666664,73.58333333333333,0.0003333333333333333,0.0
2016-01-26 12:00:00,32.916666666666664,72.25,0.0,0.0
2016-01-26 13:00:00,35.083333333333336,73.75,0.0008333333333333334,0.0
2016-01-26 14:00:00,48.583333333333336,75.58333333333333,0.0026666666666666666,0.0
2016-01-26 15:00:00,40.083333333333336,71.91666666666667,0.0,0.0
2016-01-26 16:00:00,33.333333333333336,70.16666666666667,0.00025,0.0
2016-01-26 17:00:00,32.666666666666664,66.75,0.0007499999999999999,0.0
2016-01-26 18:00:00,27.583333333333332,66.08333333333333,0.00125,0.0
2016-01-26 19:00:00,24.416666666666668,56.333333333333336,0.0016666666666666668,0.0
2016-01-26 20:00:00,31.083333333333332,54.916666666666664,0.002833333333333333,0.013915519833333334
2016-01-26 21:00:00,26.75,53.083333333333336,0.0018333333333333333,0.05470960033333333
2016-01-26 22:00:00,23.0,45.666666666666664,0.0007499999999999999,0.0129952265
2016-01-26 23:00:00,19.583333333333332,45.083333333333336,0.0010833333333333333,0.0
2016-01-27 00:00:00,19.25,44.166666666666664,0.0013333333333333333,0.0
2016-01-27 01:00:00,16.583333333333332,39.416666666666664,0.0005833333333333334,0.0
2016-01-27 02:00:00,12.083333333333334,35.25,0.0030833333333333333,0.0
2016-01-27 03:00:00,12.833333333333334,36.416666666666664,0.0005,0.0
2016-01-27 04:00:00,13.583333333333334,37.0,0.0,0.0
2016-01-27 05:00:00,11.75,37.833333333333336,0.0017499999999999998,0.0
2016-01-27 06:00:00,13.916666666666666,45.333333333333336,0.0014999999999999998,0.0
2016-01-27 07:00:00,19.166666666666668,48.25,0.0,0.06044962225
2016-01-27 08:00:00,48.916666666666664,59.166666666666664,0.005583333333333333,0.15426087766666666
2016-01-27 09:00:00,78.58333333333333,59.0,0.023333333333333334,0.09264260741666668
2016-01-27 10:00:00,76.0,68.0,0.011749999999999998,0.005766948333333333
2016-01-27 11:00:00,54.416666666666664,73.58333333333333,0.0025,0.0
2016-01-27 12:00:00,39.5,72.25,0.00016666666666666666,0.0
2016-01-27 13:00:00,42.0,73.75,0.0003333333333333333,0.0
2016-01-27 14:00:00,36.416666666666664,75.58333333333333,8.333333333333333e-05,0.0
2016-01-27 15:00:00,37.0,71.91666666666667,0.0,0.0
2016-01-27 16:00:00,40.333333333333336,70.16666666666667,8.333333333333333e-05,0.0
2016-01-27 17:00:00,32.666666666666664,66.75,0.0015833333333333333,0.020118052
2016-01-27 18:00:00,37.083333333333336,66.08333333333333,0.0014166666666666668,0.16861151133333332
2016-01-27 19:00:00,82.91666666666667,56.333333333333336,0.0295,0.16518720233333334
2016-01-27 20:00:00,118.25,54.916666666666664,0.06333333333333334,0.25484754275
2016-01-27 21:00:00,135.66666666666666,53.083333333333336,0.08258333333333333,0.08716543408333333
2016-01-27 22:00:00,77.0,45.666666666666664,0.03208333333333333,0.11614949291666667
2016-01-27 23:00:00,94.0,45.083333333333336,0.04958333333333333,0.19400323125
2016-01-28 00:00:00,132.58333333333334,44.166666666666664,0.08841666666666666,0.14188145441666666
2016-01-28 01:00:00,87.41666666666667,39.416666666666664,0.04841666666666666,0.03311327858333333
2016-01-28 02:00:00,49.0,35.25,0.018083333333333333,0.0
2016-01-28 03:00:00,31.75,36.416666666666664,0.0085,0.0
2016-01-28 04:00:00,25.166666666666668,37.0,0.007583333333333333,0.0
2016-01-28 05:00:00,20.583333333333332,37.833333333333336,0.0016666666666666663,0.0
