date,C01,Baseflow,C01_without_baseflow,WOL4
2016-07-17 20:00:00,95.58333333333333,119.66666666666667,0.0,0.0
2016-07-17 21:00:00,94.5,116.66666666666667,0.0,0.0
2016-07-17 22:00:00,90.0,105.16666666666667,0.0,0.0
2016-07-17 23:00:00,89.25,99.16666666666667,0.0,0.0
2016-07-18 00:00:00,71.75,89.33333333333333,0.0,0.0
2016-07-18 01:00:00,57.666666666666664,67.58333333333333,0.0,0.0
2016-07-18 02:00:00,51.166666666666664,63.0,0.0,0.0
2016-07-18 03:00:00,46.916666666666664,59.0,0.0,0.0
2016-07-18 04:00:00,50.083333333333336,58.833333333333336,0.0007500000000000001,0.0
2016-07-18 05:00:00,44.666666666666664,57.916666666666664,0.0,0.0
2016-07-18 06:00:00,48.5,60.25,0.0,0.0
2016-07-18 07:00:00,73.5,108.16666666666667,0.0,0.0
2016-07-18 08:00:00,117.58333333333333,158.33333333333334,0.0,0.0
2016-07-18 09:00:00,120.41666666666667,142.08333333333334,0.0,0.0
2016-07-18 10:00:00,114.66666666666667,144.08333333333334,0.0,0.0
2016-07-18 11:00:00,111.41666666666667,142.33333333333334,0.0,0.0
2016-07-18 12:00:00,106.0,132.75,0.0,0.02633362066666667
2016-07-18 13:00:00,106.91666666666667,127.66666666666667,0.0,0.0053970476666666675
2016-07-18 14:00:00,95.58333333333333,119.0,0.0,0.02633362066666667
2016-07-18 15:00:00,91.91666666666667,116.16666666666667,0.0,0.08664575349999999
2016-07-18 16:00:00,85.83333333333333,107.41666666666667,0.0,0.044414225499999994
2016-07-18 17:00:00,82.83333333333333,101.5,0.0,0.0012597420833333334
2016-07-18 18:00:00,89.0,109.5,0.0,0.0
2016-07-18 19:00:00,95.08333333333333,117.41666666666667,0.0,0.0
2016-07-18 20:00:00,101.16666666666667,119.66666666666667,0.0,0.0
2016-07-18 21:00:00,98.66666666666667,116.66666666666667,0.0,0.0
2016-07-18 22:00:00,92.5,105.16666666666667,0.0,0.0
2016-07-18 23:00:00,92.33333333333333,99.16666666666667,8.333333333333333e-05,0.0
2016-07-19 00:00:00,78.33333333333333,89.33333333333333,0.0,0.0
2016-07-19 01:00:00,62.166666666666664,67.58333333333333,0.0,0.0
2016-07-19 02:00:00,53.0,63.0,0.0,0.0
2016-07-19 03:00:00,50.083333333333336,59.0,0.0,0.0
2016-07-19 04:00:00,51.083333333333336,58.833333333333336,0.0,0.0
2016-07-19 05:00:00,47.666666666666664,57.916666666666664,0.0,0.0
2016-07-19 06:00:00,54.25,60.25,0.00125,0.0
2016-07-19 07:00:00,75.41666666666667,108.16666666666667,0.0,0.0
2016-07-19 08:00:00,119.16666666666667,158.33333333333334,0.0,0.0
2016-07-19 09:00:00,124.25,142.08333333333334,0.0,0.0
2016-07-19 10:00:00,115.75,144.08333333333334,0.0,0.0
2016-07-19 11:00:00,109.58333333333333,142.33333333333334,0.0,0.0
2016-07-19 12:00:00,103.16666666666667,132.75,0.0,0.0
2016-07-19 13:00:00,102.41666666666667,127.66666666666667,8.333333333333333e-05,0.0
2016-07-19 14:00:00,95.83333333333333,119.0,0.0,0.0
2016-07-19 15:00:00,92.58333333333333,116.16666666666667,0.0,0.0
2016-07-19 16:00:00,89.66666666666667,107.41666666666667,0.0,0.0
2016-07-19 17:00:00,87.16666666666667,101.5,0.0,0.0
2016-07-19 18:00:00,91.5,109.5,0.0,0.0
2016-07-19 19:00:00,103.25,117.41666666666667,0.0005833333333333334,0.0
2016-07-19 20:00:00,104.75,119.66666666666667,0.001,0.0
2016-07-19 21:00:00,100.08333333333333,116.66666666666667,0.0,0.0
2016-07-19 22:00:00,97.66666666666667,105.16666666666667,0.0,0.0
2016-07-19 23:00:00,102.75,99.16666666666667,0.004666666666666667,0.0
2016-07-20 00:00:00,84.41666666666667,89.33333333333333,0.0014166666666666668,0.0
2016-07-20 01:00:00,67.5,67.58333333333333,0.0009166666666666666,0.0
2016-07-20 02:00:00,56.5,63.0,0.0,0.0
2016-07-20 03:00:00,53.75,59.0,0.0,0.0
2016-07-20 04:00:00,53.166666666666664,58.833333333333336,0.0,0.0
2016-07-20 05:00:00,50.833333333333336,57.916666666666664,0.0,0.0
2016-07-20 06:00:00,52.5,60.25,0.0,0.0
2016-07-20 07:00:00,75.41666666666667,108.16666666666667,0.0,0.0
2016-07-20 08:00:00,124.5,158.33333333333334,0.0,0.0
2016-07-20 09:00:00,122.91666666666667,142.08333333333334,0.0,0.0
2016-07-20 10:00:00,116.33333333333333,144.08333333333334,0.0,0.0
2016-07-20 11:00:00,112.33333333333333,142.33333333333334,0.0,0.0
2016-07-20 12:00:00,103.58333333333333,132.75,0.0,0.0
2016-07-20 13:00:00,97.41666666666667,127.66666666666667,0.0,0.7954199835
2016-07-20 14:00:00,95.08333333333333,119.0,0.0,0.0
2016-07-20 15:00:00,91.16666666666667,116.16666666666667,0.0,0.0
2016-07-20 16:00:00,88.75,107.41666666666667,0.0,0.0
2016-07-20 17:00:00,86.58333333333333,101.5,0.0,0.0
2016-07-20 18:00:00,91.41666666666667,109.5,0.0,0.0
2016-07-20 19:00:00,93.66666666666667,117.41666666666667,0.0,0.0
2016-07-20 20:00:00,94.08333333333333,119.66666666666667,0.0,0.0
2016-07-20 21:00:00,91.91666666666667,116.66666666666667,0.0,0.0
2016-07-20 22:00:00,85.08333333333333,105.16666666666667,0.0,0.0
2016-07-20 23:00:00,87.83333333333333,99.16666666666667,0.0,0.0
2016-07-21 00:00:00,78.91666666666667,89.33333333333333,0.0,0.0
2016-07-21 01:00:00,63.166666666666664,67.58333333333333,0.0,0.0
2016-07-21 02:00:00,56.416666666666664,63.0,0.0,0.0
2016-07-21 03:00:00,52.25,59.0,0.0,0.0
2016-07-21 04:00:00,51.5,58.833333333333336,0.0,0.0
2016-07-21 05:00:00,47.416666666666664,57.916666666666664,0.0,0.0
2016-07-21 06:00:00,47.333333333333336,60.25,0.0,0.0
2016-07-21 07:00:00,53.416666666666664,108.16666666666667,0.0,0.0
2016-07-21 08:00:00,72.83333333333333,158.33333333333334,0.0,0.0
2016-07-21 09:00:00,96.75,142.08333333333334,0.0,0.0
2016-07-21 10:00:00,115.16666666666667,144.08333333333334,0.0,0.0
2016-07-21 11:00:00,121.33333333333333,142.33333333333334,0.0,0.0
2016-07-21 12:00:00,111.08333333333333,132.75,0.0,0.0
2016-07-21 13:00:00,105.25,127.66666666666667,0.0,0.0
2016-07-21 14:00:00,99.91666666666667,119.0,0.0,0.0
2016-07-21 15:00:00,92.41666666666667,116.16666666666667,0.0,0.0
2016-07-21 16:00:00,82.41666666666667,107.41666666666667,0.0,0.0
2016-07-21 17:00:00,79.08333333333333,101.5,0.0,0.0
2016-07-21 18:00:00,81.25,109.5,0.0,0.0
2016-07-21 19:00:00,83.0,117.41666666666667,0.0,0.0
2016-07-21 20:00:00,83.25,119.66666666666667,0.0,0.0
2016-07-21 21:00:00,81.5,116.66666666666667,0.0,0.0
2016-07-21 22:00:00,77.5,105.16666666666667,0.0,0.0
2016-07-21 23:00:00,81.75,99.16666666666667,0.0,0.0
2016-07-22 00:00:00,69.83333333333333,89.33333333333333,0.0,0.0
2016-07-22 01:00:00,58.75,67.58333333333333,0.0,0.0
2016-07-22 02:00:00,50.583333333333336,63.0,0.0,0.0
2016-07-22 03:00:00,46.666666666666664,59.0,0.0,0.0
2016-07-22 04:00:00,48.833333333333336,58.833333333333336,0.0,0.0
2016-07-22 05:00:00,44.833333333333336,57.916666666666664,0.0,0.0
2016-07-22 06:00:00,45.416666666666664,60.25,0.0,0.0
2016-07-22 07:00:00,57.75,108.16666666666667,0.0,0.0
2016-07-22 08:00:00,89.5,158.33333333333334,0.0,0.0
2016-07-22 09:00:00,109.16666666666667,142.08333333333334,0.0,0.0
2016-07-22 10:00:00,108.58333333333333,144.08333333333334,0.0,0.0
2016-07-22 11:00:00,106.58333333333333,142.33333333333334,0.0,0.0
2016-07-22 12:00:00,105.41666666666667,132.75,0.0,0.0
2016-07-22 13:00:00,107.0,127.66666666666667,0.0,0.0
2016-07-22 14:00:00,90.5,119.0,0.0,0.0
2016-07-22 15:00:00,85.0,116.16666666666667,0.0,0.0
2016-07-22 16:00:00,81.25,107.41666666666667,0.0,0.0
2016-07-22 17:00:00,80.58333333333333,101.5,0.0,0.0
2016-07-22 18:00:00,81.0,109.5,0.0,0.0
2016-07-22 19:00:00,83.66666666666667,117.41666666666667,0.0,0.0
2016-07-22 20:00:00,84.08333333333333,119.66666666666667,0.0,0.0
2016-07-22 21:00:00,82.91666666666667,116.66666666666667,0.0,0.0
2016-07-22 22:00:00,78.0,105.16666666666667,0.0,0.0
2016-07-22 23:00:00,77.91666666666667,99.16666666666667,0.0,0.0
2016-07-23 00:00:00,68.33333333333333,89.33333333333333,0.0,0.04264443025
2016-07-23 01:00:00,702.8333333333334,67.58333333333333,0.6368333333333334,0.41517630875
2016-07-23 02:00:00,575.9166666666666,63.0,0.5129166666666666,0.7158276715833334
2016-07-23 03:00:00,494.5,59.0,0.4355,0.5193987986666667
2016-07-23 04:00:00,256.0,58.833333333333336,0.19716666666666668,0.04225105308333333
2016-07-23 05:00:00,95.0,57.916666666666664,0.03727272727272728,0.0
2016-07-23 06:00:00,63.583333333333336,60.25,0.004583333333333333,0.0
2016-07-23 07:00:00,61.5,108.16666666666667,0.0,0.0
2016-07-23 08:00:00,85.75,158.33333333333334,0.0,0.0
2016-07-23 09:00:00,95.66666666666667,142.08333333333334,0.0,0.0
2016-07-23 10:00:00,110.41666666666667,144.08333333333334,0.0,0.0
2016-07-23 11:00:00,111.0,142.33333333333334,0.0,0.0
2016-07-23 12:00:00,102.91666666666667,132.75,0.0,0.0
2016-07-23 13:00:00,97.83333333333333,127.66666666666667,0.0,0.0
2016-07-23 14:00:00,89.25,119.0,0.0,0.0
2016-07-23 15:00:00,84.0,116.16666666666667,0.0,0.0
2016-07-23 16:00:00,79.0,107.41666666666667,0.0,0.0
2016-07-23 17:00:00,75.5,101.5,0.0,0.0
2016-07-23 18:00:00,78.91666666666667,109.5,0.0,0.0
2016-07-23 19:00:00,82.66666666666667,117.41666666666667,0.0,0.0
2016-07-23 20:00:00,80.25,119.66666666666667,0.0,0.0
2016-07-23 21:00:00,79.16666666666667,116.66666666666667,0.0,0.0
2016-07-23 22:00:00,74.5,105.16666666666667,0.0,0.0
2016-07-23 23:00:00,73.58333333333333,99.16666666666667,0.0,0.0
2016-07-24 00:00:00,67.25,89.33333333333333,0.0,0.0
2016-07-24 01:00:00,57.166666666666664,67.58333333333333,0.0,0.0
2016-07-24 02:00:00,52.916666666666664,63.0,0.0,0.0
2016-07-24 03:00:00,49.583333333333336,59.0,0.0,0.0
2016-07-24 04:00:00,51.5,58.833333333333336,0.0003333333333333333,0.0
2016-07-24 05:00:00,44.083333333333336,57.916666666666664,0.0,0.0
2016-07-24 06:00:00,45.333333333333336,60.25,0.0,0.0
2016-07-24 07:00:00,49.166666666666664,108.16666666666667,0.0,0.0
2016-07-24 08:00:00,64.41666666666667,158.33333333333334,0.0,0.0
2016-07-24 09:00:00,87.75,142.08333333333334,0.0,0.0
2016-07-24 10:00:00,107.08333333333333,144.08333333333334,0.0,0.0
2016-07-24 11:00:00,107.75,142.33333333333334,0.0,0.0
2016-07-24 12:00:00,107.25,132.75,0.0,0.0
2016-07-24 13:00:00,103.91666666666667,127.66666666666667,0.0,0.0
2016-07-24 14:00:00,92.75,119.0,0.0,0.0
2016-07-24 15:00:00,89.33333333333333,116.16666666666667,0.0,0.0
2016-07-24 16:00:00,82.33333333333333,107.41666666666667,0.0,0.0
2016-07-24 17:00:00,80.33333333333333,101.5,0.0,0.0
2016-07-24 18:00:00,82.75,109.5,0.0,0.0
2016-07-24 19:00:00,87.75,117.41666666666667,0.0,0.0
2016-07-24 20:00:00,89.08333333333333,119.66666666666667,0.0,0.0
2016-07-24 21:00:00,89.91666666666667,116.66666666666667,0.0,0.0
2016-07-24 22:00:00,83.5,105.16666666666667,0.0,0.0
2016-07-24 23:00:00,89.58333333333333,99.16666666666667,0.0011666666666666668,0.0
2016-07-25 00:00:00,71.08333333333333,89.33333333333333,0.0,0.0
2016-07-25 01:00:00,56.833333333333336,67.58333333333333,0.0,0.0
2016-07-25 02:00:00,49.75,63.0,0.0,0.0
2016-07-25 03:00:00,46.333333333333336,59.0,0.0,0.0
2016-07-25 04:00:00,45.75,58.833333333333336,0.0,0.0
2016-07-25 05:00:00,42.833333333333336,57.916666666666664,0.0,0.0
2016-07-25 06:00:00,45.666666666666664,60.25,0.0,0.0
2016-07-25 07:00:00,68.16666666666667,108.16666666666667,0.0,0.0
2016-07-25 08:00:00,106.33333333333333,158.33333333333334,0.0,0.0
2016-07-25 09:00:00,113.16666666666667,142.08333333333334,0.0,0.0
2016-07-25 10:00:00,106.41666666666667,144.08333333333334,0.0,0.0
2016-07-25 11:00:00,104.66666666666667,142.33333333333334,0.0,0.0
2016-07-25 12:00:00,97.33333333333333,132.75,0.0,0.0
2016-07-25 13:00:00,97.58333333333333,127.66666666666667,8.333333333333333e-05,0.0
2016-07-25 14:00:00,94.41666666666667,119.0,0.0,0.0
2016-07-25 15:00:00,84.91666666666667,116.16666666666667,0.0,0.0
2016-07-25 16:00:00,84.75,107.41666666666667,0.00025,0.0
2016-07-25 17:00:00,79.58333333333333,101.5,0.0,0.0
2016-07-25 18:00:00,81.58333333333333,109.5,0.0,0.0
2016-07-25 19:00:00,88.91666666666667,117.41666666666667,0.0,0.0
2016-07-25 20:00:00,91.5,119.66666666666667,0.0,0.0
2016-07-25 21:00:00,92.0,116.66666666666667,0.0,0.0
2016-07-25 22:00:00,88.0,105.16666666666667,0.0,0.0
2016-07-25 23:00:00,84.33333333333333,99.16666666666667,0.0,0.0
2016-07-26 00:00:00,71.58333333333333,89.33333333333333,0.0,0.0
2016-07-26 01:00:00,58.333333333333336,67.58333333333333,0.0,0.0
2016-07-26 02:00:00,51.5,63.0,0.0,0.0
2016-07-26 03:00:00,48.833333333333336,59.0,0.0,0.0
2016-07-26 04:00:00,47.916666666666664,58.833333333333336,0.0,0.0
2016-07-26 05:00:00,45.583333333333336,57.916666666666664,0.0,0.0
2016-07-26 06:00:00,47.0,60.25,0.0,0.0
2016-07-26 07:00:00,69.41666666666667,108.16666666666667,0.0,0.0
2016-07-26 08:00:00,114.16666666666667,158.33333333333334,0.0,0.0
2016-07-26 09:00:00,121.41666666666667,142.08333333333334,0.0,0.0
2016-07-26 10:00:00,109.41666666666667,144.08333333333334,0.0,0.0
2016-07-26 11:00:00,105.25,142.33333333333334,0.0,0.0
2016-07-26 12:00:00,98.0,132.75,0.0,0.0
2016-07-26 13:00:00,94.0,127.66666666666667,0.0,0.0
2016-07-26 14:00:00,90.08333333333333,119.0,0.0,0.0
2016-07-26 15:00:00,86.58333333333333,116.16666666666667,0.0,0.0
2016-07-26 16:00:00,80.83333333333333,107.41666666666667,0.0,0.0
2016-07-26 17:00:00,78.16666666666667,101.5,0.0,0.0
2016-07-26 18:00:00,81.75,109.5,0.0,0.0
2016-07-26 19:00:00,95.41666666666667,117.41666666666667,0.0,0.0
2016-07-26 20:00:00,92.33333333333333,119.66666666666667,0.0,0.0
2016-07-26 21:00:00,90.41666666666667,116.66666666666667,0.0,0.0
2016-07-26 22:00:00,84.16666666666667,105.16666666666667,0.0,0.0
2016-07-26 23:00:00,81.25,99.16666666666667,0.0,0.0
2016-07-27 00:00:00,70.58333333333333,89.33333333333333,0.0,0.0
2016-07-27 01:00:00,58.333333333333336,67.58333333333333,0.0,0.0
2016-07-27 02:00:00,50.583333333333336,63.0,0.0,0.0
2016-07-27 03:00:00,46.916666666666664,59.0,0.0,0.0
2016-07-27 04:00:00,46.333333333333336,58.833333333333336,0.0,0.0
2016-07-27 05:00:00,45.0,57.916666666666664,0.0,0.0
2016-07-27 06:00:00,47.75,60.25,0.0,0.0
2016-07-27 07:00:00,71.0,108.16666666666667,0.0,0.0
2016-07-27 08:00:00,113.33333333333333,158.33333333333334,0.0,0.0
2016-07-27 09:00:00,123.41666666666667,142.08333333333334,0.0004166666666666667,0.0
2016-07-27 10:00:00,116.41666666666667,144.08333333333334,0.0,0.0
2016-07-27 11:00:00,106.66666666666667,142.33333333333334,0.0,0.0
2016-07-27 12:00:00,101.25,132.75,0.0,0.0
2016-07-27 13:00:00,99.0,127.66666666666667,0.0,0.0
2016-07-27 14:00:00,91.25,119.0,0.0,0.0
2016-07-27 15:00:00,86.58333333333333,116.16666666666667,0.0,0.0
2016-07-27 16:00:00,80.16666666666667,107.41666666666667,0.0,0.0
2016-07-27 17:00:00,78.5,101.5,0.0,0.0
2016-07-27 18:00:00,84.0,109.5,0.0,0.0
2016-07-27 19:00:00,90.08333333333333,117.41666666666667,0.0,0.0
2016-07-27 20:00:00,91.75,119.66666666666667,0.0,0.0
2016-07-27 21:00:00,89.91666666666667,116.66666666666667,0.0,0.0
2016-07-27 22:00:00,84.16666666666667,105.16666666666667,0.0,0.0
2016-07-27 23:00:00,87.25,99.16666666666667,0.0008333333333333334,0.0
2016-07-28 00:00:00,70.08333333333333,89.33333333333333,0.0,0.03173066833333333
2016-07-28 01:00:00,58.5,67.58333333333333,0.0,0.0
2016-07-28 02:00:00,51.833333333333336,63.0,0.0,0.0
2016-07-28 03:00:00,50.0,59.0,0.0,0.0
2016-07-28 04:00:00,48.833333333333336,58.833333333333336,0.0,0.0
2016-07-28 05:00:00,46.75,57.916666666666664,0.0,0.0
2016-07-28 06:00:00,184.0,60.25,0.13066666666666668,0.40811634475
2016-07-28 07:00:00,259.0,108.16666666666667,0.15083333333333335,0.04322473141666667
2016-07-28 08:00:00,133.5,158.33333333333334,0.0,0.0
2016-07-28 09:00:00,117.75,142.08333333333334,0.0,0.0
2016-07-28 10:00:00,109.83333333333333,144.08333333333334,0.0,0.0
2016-07-28 11:00:00,104.0,142.33333333333334,0.0,0.0
2016-07-28 12:00:00,96.41666666666667,132.75,0.0,0.0
2016-07-28 13:00:00,96.66666666666667,127.66666666666667,0.0,0.0
2016-07-28 14:00:00,87.75,119.0,0.0,0.0
2016-07-28 15:00:00,85.83333333333333,116.16666666666667,0.0,0.0
2016-07-28 16:00:00,79.08333333333333,107.41666666666667,0.0,0.0
2016-07-28 17:00:00,78.0,101.5,0.0,0.0
2016-07-28 18:00:00,80.0,109.5,0.0,0.0
2016-07-28 19:00:00,84.58333333333333,117.41666666666667,0.0,0.0
2016-07-28 20:00:00,87.08333333333333,119.66666666666667,0.0,0.0
2016-07-28 21:00:00,87.16666666666667,116.66666666666667,0.0,0.0
2016-07-28 22:00:00,79.75,105.16666666666667,0.0,0.0
2016-07-28 23:00:00,79.66666666666667,99.16666666666667,0.0,0.03774582083333333
2016-07-29 00:00:00,368.6666666666667,89.33333333333333,0.27958333333333335,0.40784274766666667
2016-07-29 01:00:00,117.33333333333333,67.58333333333333,0.049749999999999996,0.0
2016-07-29 02:00:00,64.08333333333333,63.0,0.0034166666666666664,0.0
2016-07-29 03:00:00,53.5,59.0,0.0,0.0
2016-07-29 04:00:00,49.416666666666664,58.833333333333336,0.0,0.0
2016-07-29 05:00:00,45.166666666666664,57.916666666666664,0.0,0.0
2016-07-29 06:00:00,49.666666666666664,60.25,0.0,0.08968946225
2016-07-29 07:00:00,106.83333333333333,108.16666666666667,0.008583333333333333,0.008586094916666667
2016-07-29 08:00:00,114.5,158.33333333333334,0.0,0.0
2016-07-29 09:00:00,116.58333333333333,142.08333333333334,0.0,0.0
2016-07-29 10:00:00,191.66666666666666,144.08333333333334,0.05558333333333334,0.28652063025
2016-07-29 11:00:00,134.83333333333334,142.33333333333334,0.004583333333333333,0.0
2016-07-29 12:00:00,105.91666666666667,132.75,0.0,0.0
2016-07-29 13:00:00,106.16666666666667,127.66666666666667,0.0,0.0
2016-07-29 14:00:00,91.33333333333333,119.0,0.0,0.0
2016-07-29 15:00:00,87.33333333333333,116.16666666666667,0.0,0.0
2016-07-29 16:00:00,82.16666666666667,107.41666666666667,0.0,0.0
2016-07-29 17:00:00,81.41666666666667,101.5,0.0,0.0
2016-07-29 18:00:00,82.25,109.5,0.0,0.0
2016-07-29 19:00:00,88.08333333333333,117.41666666666667,0.0,0.0
2016-07-29 20:00:00,89.66666666666667,119.66666666666667,0.0,0.0
2016-07-29 21:00:00,84.91666666666667,116.66666666666667,0.0,0.0
2016-07-29 22:00:00,79.16666666666667,105.16666666666667,0.0,0.0
2016-07-29 23:00:00,78.0,99.16666666666667,0.0,0.0
2016-07-30 00:00:00,69.33333333333333,89.33333333333333,0.0,0.0
2016-07-30 01:00:00,61.833333333333336,67.58333333333333,0.0017499999999999998,0.0
2016-07-30 02:00:00,53.166666666666664,63.0,0.0,0.0
2016-07-30 03:00:00,49.416666666666664,59.0,0.0,0.0
2016-07-30 04:00:00,51.5,58.833333333333336,0.0,0.0
2016-07-30 05:00:00,47.5,57.916666666666664,0.0,0.0
2016-07-30 06:00:00,45.75,60.25,0.0,0.0
2016-07-30 07:00:00,53.25,108.16666666666667,0.0,0.0
2016-07-30 08:00:00,71.33333333333333,158.33333333333334,0.0,0.0
2016-07-30 09:00:00,100.83333333333333,142.08333333333334,0.0,0.0
2016-07-30 10:00:00,114.83333333333333,144.08333333333334,0.0,0.0
2016-07-30 11:00:00,117.66666666666667,142.33333333333334,0.0,0.0
2016-07-30 12:00:00,111.41666666666667,132.75,0.0,0.0
2016-07-30 13:00:00,106.08333333333333,127.66666666666667,0.0,0.0
2016-07-30 14:00:00,95.83333333333333,119.0,0.0,0.0
2016-07-30 15:00:00,89.33333333333333,116.16666666666667,0.0,0.0
2016-07-30 16:00:00,81.58333333333333,107.41666666666667,0.0,0.0
2016-07-30 17:00:00,81.16666666666667,101.5,0.0,0.0
2016-07-30 18:00:00,83.66666666666667,109.5,0.0,0.0
2016-07-30 19:00:00,85.08333333333333,117.41666666666667,0.0,0.0
